timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.3578,2,17,11,5.4433,10.0000,5.8735,9.9872,180,4,"Human(Clone):-4.19:0.04:4.51|Human(Clone):-8.44:0.04:-4.51|Human(Clone):8.36:0.05:4.52|Forklift(Clone):-0.01:0.03:3.67",0.0795,-0.0461,1.0645,0.0316,-0.0101,0.0273,0.0303,0.0323,1.1323,1.2070,-23.9902,-16.2181,7.6873,1.1697,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.682|F2:0.000:0.000:-17.563","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.682","0.000:0.000:-0.240","0.000:0.000:-17.563","0.000:0.000:0.330",99.973,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.358|H2:1.358|H3:1.358|H4:1.358|H5:1.358|F1:1.358|F2:1.358","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.358",True,True
1.4664,2,17,12,5.6487,10.0000,5.8799,10.0000,180,4,"Human(Clone):-4.19:0.03:4.48|Human(Clone):-8.41:0.02:-4.48|Human(Clone):8.37:0.06:4.48|Forklift(Clone):0.03:0.02:3.65",-0.0468,0.0459,1.0190,0.0316,0.0020,-0.0499,0.0158,0.0462,0.5916,1.7286,-23.9634,-16.0737,12.9419,1.1601,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.656|F2:0.000:0.000:-17.527","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.656","0.000:0.000:-0.240","0.000:0.000:-17.527","0.000:0.000:0.330",99.971,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.466|H2:1.466|H3:1.466|H4:1.466|H5:1.466|F1:1.466|F2:1.466","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.466",True,True
1.5770,2,17,13,5.8143,10.0000,5.8793,9.9943,180,4,"Human(Clone):-4.20:0.05:4.47|Human(Clone):-8.41:0.03:-4.52|Human(Clone):8.38:0.04:4.54|Forklift(Clone):0.03:0.02:3.68",0.0279,0.0893,0.4995,-0.0283,-0.0356,-0.0269,0.0576,0.0409,1.9994,1.4212,-23.9348,-15.9159,7.7797,1.7103,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.629|F2:0.000:0.000:-17.490","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.629","0.000:0.000:-0.240","0.000:0.000:-17.490","0.000:0.000:0.330",99.969,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.577|H2:1.577|H3:1.577|H4:1.577|H5:1.577|F1:1.577|F2:1.577","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.577",True,True
1.6927,2,17,14,5.8340,10.0000,5.8543,9.9838,180,4,"Human(Clone):-4.21:0.08:4.47|Human(Clone):-8.40:0.06:-4.53|Human(Clone):8.38:0.05:4.53|Forklift(Clone):-0.03:0.01:3.57",-0.0457,0.0164,-0.0583,-0.0355,-0.0070,0.0153,0.0438,0.0339,1.6066,1.2446,-23.9084,-15.7447,7.7162,1.4256,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.602|F2:0.000:0.000:-17.452","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.602","0.000:0.000:-0.240","0.000:0.000:-17.452","0.000:0.000:0.330",99.967,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.693|H2:1.693|H3:1.693|H4:1.693|H5:1.693|F1:1.693|F2:1.693","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.693",True,True
1.8059,2,17,15,5.8210,10.0000,5.8455,10.0000,180,4,"Human(Clone):-4.22:0.03:4.47|Human(Clone):-8.39:0.04:-4.54|Human(Clone):8.38:0.07:4.52|Forklift(Clone):0.01:0.02:3.61",0.0412,-0.0228,0.0760,-0.0030,-0.0247,0.0163,0.0377,0.0430,1.3585,1.5481,-23.9056,-15.5849,-0.6563,1.4533,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.574|F2:0.000:0.000:-17.415","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.574","0.000:0.000:-0.240","0.000:0.000:-17.415","0.000:0.000:0.330",99.964,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.806|H2:1.806|H3:1.806|H4:1.806|H5:1.806|F1:1.806|F2:1.806","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.806",True,True
1.9183,2,17,16,5.8578,10.0000,5.8578,9.9566,180,4,"Human(Clone):-4.21:0.08:4.53|Human(Clone):-8.42:0.07:-4.51|Human(Clone):8.41:0.04:4.50|Forklift(Clone):0.02:-0.02:3.57",0.0247,0.0009,-1.7370,0.0136,0.0154,-0.0251,0.0392,0.0312,1.4311,1.1394,-23.9150,-15.4306,-4.9850,1.2852,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.547|F2:0.000:0.000:-17.378","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.547","0.000:0.000:-0.240","0.000:0.000:-17.378","0.000:0.000:0.330",99.962,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.918|H2:1.918|H3:1.918|H4:1.918|H5:1.918|F1:1.918|F2:1.918","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","1.918",True,True
2.0302,2,17,17,5.8189,10.0000,5.8480,10.0000,180,4,"Human(Clone):-4.20:0.01:4.52|Human(Clone):-8.41:0.04:-4.47|Human(Clone):8.36:0.06:4.52|Forklift(Clone):-0.01:0.01:3.50",0.1171,-0.0444,-1.5552,-0.0106,-0.0397,0.0097,0.0351,0.0382,1.2531,1.3671,-23.9164,-15.2964,0.3728,1.3101,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.521|F2:0.000:0.000:-17.341","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.521","0.000:0.000:-0.240","0.000:0.000:-17.341","0.000:0.000:0.330",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.030|H2:2.030|H3:2.030|H4:2.030|H5:2.030|F1:2.030|F2:2.030","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.030",True,True
2.1481,2,17,18,4.7417,6.3352,5.3674,9.9846,180,0,"",0.0548,-0.0829,-1.6830,0.0083,-5.5427,-0.0102,0.0288,0.0105,1.3376,0.4904,-23.9867,-15.2138,-60.2411,0.9140,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.492|F2:0.000:0.000:-17.302","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.492","0.000:0.000:-0.240","0.000:0.000:-17.302","0.000:0.000:0.330",99.957,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.148|H2:2.148|H3:2.148|H4:2.148|H5:2.148|F1:2.148|F2:2.148","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.148",True,True
2.2684,2,17,19,4.6950,5.5341,4.7304,10.0000,180,0,"",0.0013,0.0109,-1.7084,0.0106,-3.0500,-0.0030,0.0391,-0.0037,1.5530,-0.1476,-24.0908,-15.1820,-83.1187,0.7027,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.463|F2:0.000:0.000:-17.262","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.463","0.000:0.000:-0.240","0.000:0.000:-17.262","0.000:0.000:0.330",99.955,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.268|H2:2.268|H3:2.268|H4:2.268|H5:2.268|F1:2.268|F2:2.268","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.268",True,True
2.3847,2,17,20,4.6750,5.5477,4.7751,9.9944,180,0,"",-0.0770,-0.0186,-1.9058,0.0186,-1.5843,-0.0069,0.0214,0.0115,0.9731,0.5233,-24.1740,-15.1799,-94.1442,0.7482,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.435|F2:0.000:0.000:-17.224","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.435","0.000:0.000:-0.240","0.000:0.000:-17.224","0.000:0.000:0.330",99.953,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.385|H2:2.385|H3:2.385|H4:2.385|H5:2.385|F1:2.385|F2:2.385","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.385",True,True
2.5099,2,17,21,4.7195,5.6427,4.8098,9.9968,180,1,"Parcel_ATD-APL-A2-001_Apparel:-24.84:1.03:-15.48",-0.0103,-0.0749,-1.6662,0.0095,1.5661,-0.0009,-0.0145,0.0209,-0.5589,0.8055,-24.2233,-15.1847,-90.1505,0.1233,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.500|H2:4.200:0.050:-4.500|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.500|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:3.405|F2:0.000:0.000:-17.182","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.500","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.500","0.000:0.000:0.000","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.405","0.000:0.000:-0.240","0.000:0.000:-17.182","0.000:0.000:0.330",99.950,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.510|H2:2.510|H3:2.510|H4:2.510|H5:2.510|F1:2.510|F2:2.510","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.510",True,True
2.6246,2,17,22,4.8327,5.4845,4.8734,10.0000,180,0,"",0.0063,-0.0186,-1.8622,-0.0042,1.5723,-0.0059,0.0004,0.0195,0.0144,0.6398,-24.2576,-15.1856,-90.6211,0.3271,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:-8.400:0.050:-4.493|H2:4.200:0.050:-4.493|H3:-4.200:0.050:4.500|H4:8.400:0.050:4.507|H5:-8.400:0.050:9.000","H1:0.000:0.000:0.092|H2:0.000:0.000:0.092|H3:0.000:0.000:0.000|H4:0.000:0.000:0.092|H5:0.000:0.000:0.000","F1:0.000:0.000:3.378|F2:0.000:0.000:-17.145","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.400:0.050:-4.493","0.000:0.000:0.092","4.200:0.050:-4.493","0.000:0.000:0.092","-4.200:0.050:4.500","0.000:0.000:0.000","8.400:0.050:4.507","0.000:0.000:0.092","-8.400:0.050:9.000","0.000:0.000:0.000","0.000:0.000:3.378","0.000:0.000:-0.240","0.000:0.000:-17.145","0.000:0.000:0.330",99.948,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.625|H2:2.625|H3:2.625|H4:2.625|H5:2.625|F1:2.625|F2:2.625","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","2.625",True,True
