timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
1.1208,2,2,11,6.0784,9.9639,6.1887,10.0000,180,7,"Forklift(Clone):0.00:-0.02:-6.58|Parcel_1_PD2_to_R2:-22.01:0.32:0.00|Human(Clone):-22.01:0.00:-5.10|Human(Clone):-8.40:-0.03:-9.18|Human(Clone):-3.63:-0.03:-3.89|Human(Clone):3.60:-0.04:3.87|Forklift(Clone):6.57:0.02:0.02",0.0585,0.0214,0.0871,0.0179,0.0227,-0.0055,0.0300,0.0380,1.4039,1.7774,-24.8618,-12.0542,4.0735,1.5907,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.106|H2:-3.590:0.000:-3.846|H3:-22.000:0.000:-5.106|H4:3.590:0.000:3.846|H5:8.400:0.000:9.106","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-6.547|F2:6.547:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-9.106","0.000:0.000:0.800","-3.590:0.000:-3.846","0.546:0.000:0.585","-22.000:0.000:-5.106","0.000:0.000:0.800","3.590:0.000:3.846","-0.546:0.000:-0.585","8.400:0.000:9.106","0.000:0.000:-0.800","0.000:0.000:-6.547","0.000:0.000:1.300","6.547:0.000:0.000","-1.300:0.000:0.000",99.978,"Nominal",0.000,1,"NavigateToSource:Forward"
1.2223,2,2,12,6.1185,10.0000,6.1863,10.0000,180,7,"Forklift(Clone):-0.01:0.03:-6.43|Parcel_1_PD2_to_R2:-22.02:0.32:0.03|Human(Clone):-21.99:-0.02:-5.01|Human(Clone):-8.40:0.01:-9.04|Human(Clone):-3.54:0.04:-3.80|Human(Clone):3.53:0.01:3.81|Forklift(Clone):6.46:0.00:-0.04",0.0628,-0.0240,0.1069,0.0085,0.0255,0.0130,0.0074,0.0447,0.3395,2.0451,-24.8456,-11.9335,12.8827,1.1923,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-9.025|H2:-3.535:0.000:-3.787|H3:-22.000:0.000:-5.025|H4:3.535:0.000:3.787|H5:8.400:0.000:9.025","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-6.415|F2:6.415:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-9.025","0.000:0.000:0.800","-3.535:0.000:-3.787","0.546:0.000:0.585","-22.000:0.000:-5.025","0.000:0.000:0.800","3.535:0.000:3.787","-0.546:0.000:-0.585","8.400:0.000:9.025","0.000:0.000:-0.800","0.000:0.000:-6.415","0.000:0.000:1.300","6.415:0.000:0.000","-1.300:0.000:0.000",99.976,"Nominal",0.000,1,"NavigateToSource:Forward"
1.3223,2,2,13,6.1129,9.9736,6.1686,10.0000,180,7,"Forklift(Clone):0.04:-0.01:-6.33|Parcel_1_PD2_to_R2:-22.00:0.37:-0.02|Human(Clone):-21.96:0.00:-4.97|Human(Clone):-8.37:-0.01:-8.98|Human(Clone):-3.48:-0.04:-3.75|Human(Clone):3.50:0.00:3.76|Forklift(Clone):6.36:-0.02:0.03",0.0412,0.0104,-0.0534,0.0065,0.0394,-0.0300,0.0344,0.0296,1.5062,1.2949,-24.8208,-11.7865,8.2664,1.4005,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.945|H2:-3.480:0.000:-3.728|H3:-22.000:0.000:-4.945|H4:3.480:0.000:3.728|H5:8.400:0.000:8.945","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-6.285|F2:6.285:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.945","0.000:0.000:0.800","-3.480:0.000:-3.728","0.546:0.000:0.585","-22.000:0.000:-4.945","0.000:0.000:0.800","3.480:0.000:3.728","-0.546:0.000:-0.585","8.400:0.000:8.945","0.000:0.000:-0.800","0.000:0.000:-6.285","0.000:0.000:1.300","6.285:0.000:0.000","-1.300:0.000:0.000",99.974,"Nominal",0.000,1,"NavigateToSource:Forward"
1.4240,2,2,14,6.1304,9.9608,6.2300,10.0000,180,7,"Forklift(Clone):-0.01:-0.01:-6.20|Parcel_1_PD2_to_R2:-21.98:0.35:-0.03|Human(Clone):-22.03:0.04:-4.88|Human(Clone):-8.43:-0.01:-8.84|Human(Clone):-3.42:-0.02:-3.69|Human(Clone):3.43:-0.05:3.68|Forklift(Clone):6.16:0.02:0.00",0.0244,0.0427,0.0077,-0.0096,0.0062,-0.0120,0.0454,0.0581,2.0003,2.5587,-24.8050,-11.6471,7.7644,2.2795,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.863|H2:-3.424:0.000:-3.669|H3:-22.000:0.000:-4.863|H4:3.424:0.000:3.669|H5:8.400:0.000:8.863","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-6.153|F2:6.153:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.863","0.000:0.000:0.800","-3.424:0.000:-3.669","0.546:0.000:0.585","-22.000:0.000:-4.863","0.000:0.000:0.800","3.424:0.000:3.669","-0.546:0.000:-0.585","8.400:0.000:8.863","0.000:0.000:-0.800","0.000:0.000:-6.153","0.000:0.000:1.300","6.153:0.000:0.000","-1.300:0.000:0.000",99.972,"Nominal",0.000,1,"NavigateToSource:Forward"
1.5243,2,2,15,6.1684,10.0000,6.2536,9.9855,180,7,"Forklift(Clone):-0.04:-0.02:-6.08|Parcel_1_PD2_to_R2:-22.03:0.37:-0.02|Human(Clone):-22.03:-0.01:-4.85|Human(Clone):-8.40:-0.02:-8.84|Human(Clone):-3.39:-0.01:-3.60|Human(Clone):3.41:-0.04:3.62|Forklift(Clone):6.07:0.02:0.00",0.0319,0.0978,-0.0361,-0.0052,0.0241,0.0137,0.0391,0.0367,1.8697,1.7545,-24.7879,-11.4712,5.1318,1.8121,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.783|H2:-3.370:0.000:-3.610|H3:-22.000:0.000:-4.783|H4:3.370:0.000:3.610|H5:8.400:0.000:8.783","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-6.022|F2:6.022:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.783","0.000:0.000:0.800","-3.370:0.000:-3.610","0.546:0.000:0.585","-22.000:0.000:-4.783","0.000:0.000:0.800","3.370:0.000:3.610","-0.546:0.000:-0.585","8.400:0.000:8.783","0.000:0.000:-0.800","0.000:0.000:-6.022","0.000:0.000:1.300","6.022:0.000:0.000","-1.300:0.000:0.000",99.970,"Nominal",0.000,1,"NavigateToSource:Forward"
1.6263,2,2,16,6.2021,9.9679,6.2936,9.9862,180,7,"Forklift(Clone):0.04:0.01:-5.91|Parcel_1_PD2_to_R2:-22.01:0.39:0.01|Human(Clone):-21.98:-0.04:-4.74|Human(Clone):-8.45:-0.01:-8.72|Human(Clone):-3.31:0.00:-3.57|Human(Clone):3.35:-0.01:3.55|Forklift(Clone):5.88:0.02:-0.01",-0.0353,-0.0621,-0.0380,0.0171,-0.0005,-0.0145,0.0234,0.0400,1.1278,1.9313,-24.7741,-11.3085,8.1664,1.5295,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.701|H2:-3.314:0.000:-3.551|H3:-22.000:0.000:-4.701|H4:3.314:0.000:3.551|H5:8.400:0.000:8.701","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.890|F2:5.890:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.701","0.000:0.000:0.800","-3.314:0.000:-3.551","0.546:0.000:0.585","-22.000:0.000:-4.701","0.000:0.000:0.800","3.314:0.000:3.551","-0.546:0.000:-0.585","8.400:0.000:8.701","0.000:0.000:-0.800","0.000:0.000:-5.890","0.000:0.000:1.300","5.890:0.000:0.000","-1.300:0.000:0.000",99.968,"Nominal",0.000,1,"NavigateToSource:Forward"
1.7279,2,2,17,6.2148,10.0000,6.3483,10.0000,180,7,"Forklift(Clone):-0.02:0.01:-5.85|Parcel_1_PD2_to_R2:-21.96:0.36:0.00|Human(Clone):-21.98:-0.02:-4.66|Human(Clone):-8.42:0.00:-8.63|Human(Clone):-3.30:0.03:-3.52|Human(Clone):3.26:-0.02:3.53|Forklift(Clone):5.80:-0.04:0.01",-0.0119,-0.0142,-0.0252,-0.0302,-0.0121,0.0003,0.0513,0.0466,2.3635,2.1458,-24.7569,-11.1849,8.4432,2.2546,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.620|H2:-3.258:0.000:-3.491|H3:-22.000:0.000:-4.620|H4:3.258:0.000:3.491|H5:8.400:0.000:8.620","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.758|F2:5.758:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.620","0.000:0.000:0.800","-3.258:0.000:-3.491","0.546:0.000:0.585","-22.000:0.000:-4.620","0.000:0.000:0.800","3.258:0.000:3.491","-0.546:0.000:-0.585","8.400:0.000:8.620","0.000:0.000:-0.800","0.000:0.000:-5.758","0.000:0.000:1.300","5.758:0.000:0.000","-1.300:0.000:0.000",99.966,"Nominal",0.000,1,"NavigateToSource:Forward"
1.8291,2,2,18,6.2318,9.9981,6.2903,9.9831,180,7,"Forklift(Clone):0.01:-0.01:-5.66|Parcel_1_PD2_to_R2:-22.02:0.39:0.02|Human(Clone):-22.00:0.01:-4.51|Human(Clone):-8.44:0.01:-8.53|Human(Clone):-3.19:0.00:-3.45|Human(Clone):3.17:-0.01:3.43|Forklift(Clone):5.67:-0.02:-0.02",-0.0282,-0.0924,-0.0065,-0.0149,0.0051,-0.0319,0.0322,0.0138,1.4444,0.6201,-24.7376,-11.0611,7.2064,1.0323,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.539|H2:-3.203:0.000:-3.432|H3:-22.000:0.000:-4.539|H4:3.203:0.000:3.432|H5:8.400:0.000:8.539","H1:0.000:0.000:0.800|H2:0.546:0.000:0.585|H3:0.000:0.000:0.800|H4:-0.546:0.000:-0.585|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.626|F2:5.626:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.539","0.000:0.000:0.800","-3.203:0.000:-3.432","0.546:0.000:0.585","-22.000:0.000:-4.539","0.000:0.000:0.800","3.203:0.000:3.432","-0.546:0.000:-0.585","8.400:0.000:8.539","0.000:0.000:-0.800","0.000:0.000:-5.626","0.000:0.000:1.300","5.626:0.000:0.000","-1.300:0.000:0.000",99.963,"Nominal",0.000,1,"NavigateToSource:Forward"
1.9294,2,2,19,6.1909,9.9947,6.3694,9.9999,180,7,"Forklift(Clone):-0.04:0.01:-5.57|Parcel_1_PD2_to_R2:-22.03:0.36:0.00|Human(Clone):-21.99:0.00:-4.51|Human(Clone):-8.37:0.02:-8.52|Human(Clone):-3.17:-0.03:-3.42|Human(Clone):3.13:-0.01:3.40|Forklift(Clone):5.58:-0.03:0.00",0.0028,-0.0181,0.0405,-0.0319,-0.0006,-0.0077,0.0121,0.0336,0.5487,1.5190,-24.7073,-10.9058,15.1201,1.0339,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.459|H2:-3.174:0.000:-3.366|H3:-22.000:0.000:-4.459|H4:3.174:0.000:3.366|H5:8.400:0.000:8.459","H1:0.000:0.000:0.800|H2:-0.162:0.000:0.783|H3:0.000:0.000:0.800|H4:0.162:0.000:-0.783|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.496|F2:5.496:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.459","0.000:0.000:0.800","-3.174:0.000:-3.366","-0.162:0.000:0.783","-22.000:0.000:-4.459","0.000:0.000:0.800","3.174:0.000:3.366","0.162:0.000:-0.783","8.400:0.000:8.459","0.000:0.000:-0.800","0.000:0.000:-5.496","0.000:0.000:1.300","5.496:0.000:0.000","-1.300:0.000:0.000",99.961,"Nominal",0.000,1,"NavigateToSource:Forward"
2.0304,2,2,20,6.0924,10.0000,6.3866,9.9729,180,7,"Forklift(Clone):-0.02:0.01:-5.34|Parcel_1_PD2_to_R2:-22.00:0.37:0.02|Human(Clone):-22.02:-0.03:-4.36|Human(Clone):-8.41:-0.04:-8.38|Human(Clone):-3.17:0.03:-3.28|Human(Clone):3.19:-0.02:3.29|Forklift(Clone):5.34:0.01:0.00",0.1099,0.0370,0.0006,0.0045,0.0006,0.0056,0.0235,0.0515,1.0503,2.2961,-24.6739,-10.7467,16.3321,1.6732,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.378|H2:-3.175:0.000:-3.291|H3:-22.000:0.000:-4.378|H4:3.175:0.000:3.291|H5:8.400:0.000:8.378","H1:0.000:0.000:0.800|H2:0.555:0.000:0.576|H3:0.000:0.000:0.800|H4:-0.555:0.000:-0.576|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.364|F2:5.364:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.378","0.000:0.000:0.800","-3.175:0.000:-3.291","0.555:0.000:0.576","-22.000:0.000:-4.378","0.000:0.000:0.800","3.175:0.000:3.291","-0.555:0.000:-0.576","8.400:0.000:8.378","0.000:0.000:-0.800","0.000:0.000:-5.364","0.000:0.000:1.300","5.364:0.000:0.000","-1.300:0.000:0.000",99.959,"Nominal",0.000,1,"NavigateToSource:Forward"
2.1350,2,2,21,6.0294,9.9873,6.3778,10.0000,180,7,"Forklift(Clone):0.02:0.03:-5.27|Parcel_1_PD2_to_R2:-22.04:0.36:-0.02|Human(Clone):-21.96:0.03:-4.33|Human(Clone):-8.38:0.02:-8.32|Human(Clone):-3.14:-0.02:-3.25|Human(Clone):3.15:0.00:3.29|Forklift(Clone):5.27:-0.01:-0.04",-0.0289,0.0341,0.0189,0.0039,0.0339,-0.0529,0.0306,0.0199,1.3523,0.8784,-24.6356,-10.6240,17.5139,1.1153,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.294|H2:-3.178:0.000:-3.213|H3:-22.000:0.000:-4.294|H4:3.178:0.000:3.213|H5:8.400:0.000:8.294","H1:0.000:0.000:0.800|H2:-0.144:0.000:0.787|H3:0.000:0.000:0.800|H4:0.144:0.000:-0.787|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.228|F2:5.228:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.294","0.000:0.000:0.800","-3.178:0.000:-3.213","-0.144:0.000:0.787","-22.000:0.000:-4.294","0.000:0.000:0.800","3.178:0.000:3.213","0.144:0.000:-0.787","8.400:0.000:8.294","0.000:0.000:-0.800","0.000:0.000:-5.228","0.000:0.000:1.300","5.228:0.000:0.000","-1.300:0.000:0.000",99.957,"Nominal",0.000,1,"NavigateToSource:Forward"
2.2362,2,2,22,5.9450,9.9976,6.4361,9.9934,180,7,"Forklift(Clone):0.04:0.00:-5.09|Parcel_1_PD2_to_R2:-22.00:0.35:-0.02|Human(Clone):-22.00:0.01:-4.24|Human(Clone):-8.40:-0.03:-8.20|Human(Clone):-3.14:0.01:-3.13|Human(Clone):3.17:-0.01:3.18|Forklift(Clone):5.10:0.02:-0.01",-0.0418,0.0435,-0.0005,0.0205,0.0064,0.0131,0.0260,0.0279,1.2342,1.3252,-24.5801,-10.4830,21.0902,1.2797,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.213|H2:-3.179:0.000:-3.137|H3:-22.000:0.000:-4.214|H4:3.179:0.000:3.137|H5:8.400:0.000:8.213","H1:0.000:0.000:0.800|H2:0.569:0.000:0.562|H3:0.000:0.000:0.800|H4:-0.569:0.000:-0.562|H5:0.000:0.000:-0.800","F1:0.000:0.000:-5.097|F2:5.097:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.213","0.000:0.000:0.800","-3.179:0.000:-3.137","0.569:0.000:0.562","-22.000:0.000:-4.214","0.000:0.000:0.800","3.179:0.000:3.137","-0.569:0.000:-0.562","8.400:0.000:8.213","0.000:0.000:-0.800","0.000:0.000:-5.097","0.000:0.000:1.300","5.097:0.000:0.000","-1.300:0.000:0.000",99.955,"Nominal",0.000,1,"NavigateToSource:Forward"
2.3372,2,2,23,5.8945,10.0000,6.4502,9.9856,180,7,"Forklift(Clone):0.02:-0.01:-4.99|Parcel_1_PD2_to_R2:-22.02:0.32:0.03|Human(Clone):-22.02:-0.01:-4.14|Human(Clone):-8.39:-0.04:-8.14|Human(Clone):-3.21:0.00:-3.10|Human(Clone):3.16:-0.04:3.10|Forklift(Clone):4.97:0.01:0.02",-0.0024,-0.0382,-0.0044,0.0009,-0.0111,0.0084,0.0420,0.0399,1.9873,1.8880,-24.5249,-10.3316,18.9920,1.9376,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.133|H2:-3.182:0.000:-3.061|H3:-22.000:0.000:-4.133|H4:3.182:0.000:3.061|H5:8.400:0.000:8.133","H1:0.000:0.000:0.800|H2:0.577:0.000:0.555|H3:0.000:0.000:0.800|H4:-0.577:0.000:-0.555|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.966|F2:4.966:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.133","0.000:0.000:0.800","-3.182:0.000:-3.061","0.577:0.000:0.555","-22.000:0.000:-4.133","0.000:0.000:0.800","3.182:0.000:3.061","-0.577:0.000:-0.555","8.400:0.000:8.133","0.000:0.000:-0.800","0.000:0.000:-4.966","0.000:0.000:1.300","4.966:0.000:0.000","-1.300:0.000:0.000",99.953,"Nominal",0.000,1,"NavigateToSource:Forward"
2.4376,2,2,24,5.7823,6.2730,6.4741,10.0000,180,7,"Forklift(Clone):-0.02:0.03:-4.91|Parcel_1_PD2_to_R2:-21.98:0.34:0.01|Human(Clone):-21.99:-0.01:-4.13|Human(Clone):-8.40:0.04:-8.08|Human(Clone):-3.18:0.04:-3.02|Human(Clone):3.16:-0.03:3.02|Forklift(Clone):4.92:-0.02:-0.01",-0.0252,0.0544,0.0443,-0.0046,0.0069,0.0102,0.0374,0.0354,1.8657,1.7670,-24.4895,-10.2159,16.9697,1.8163,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.052|H2:-3.186:0.000:-2.984|H3:-22.000:0.000:-4.052|H4:3.186:0.000:2.984|H5:8.400:0.000:8.052","H1:0.000:0.000:0.800|H2:-0.113:0.000:0.792|H3:0.000:0.000:0.800|H4:0.113:0.000:-0.792|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.835|F2:4.835:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-8.052","0.000:0.000:0.800","-3.186:0.000:-2.984","-0.113:0.000:0.792","-22.000:0.000:-4.052","0.000:0.000:0.800","3.186:0.000:2.984","0.113:0.000:-0.792","8.400:0.000:8.052","0.000:0.000:-0.800","0.000:0.000:-4.835","0.000:0.000:1.300","4.835:0.000:0.000","-1.300:0.000:0.000",99.951,"Nominal",0.000,1,"NavigateToSource:Forward"
2.5379,2,2,25,5.7449,6.0892,6.4826,9.9836,180,7,"Forklift(Clone):-0.03:0.00:-4.72|Parcel_1_PD2_to_R2:-21.97:0.36:-0.04|Human(Clone):-22.01:-0.02:-3.98|Human(Clone):-8.42:0.00:-8.00|Human(Clone):-3.18:0.03:-2.95|Human(Clone):3.19:-0.03:2.91|Forklift(Clone):4.75:0.02:-0.01",0.0941,-0.0720,-0.0460,0.0193,-0.0241,0.0188,0.0272,0.0292,1.1711,1.2582,-24.4440,-10.0494,16.6151,1.2146,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.972|H2:-3.188:0.000:-2.908|H3:-22.000:0.000:-3.972|H4:3.188:0.000:2.908|H5:8.400:0.000:7.972","H1:0.000:0.000:0.800|H2:-0.103:0.000:0.793|H3:0.000:0.000:0.800|H4:0.103:0.000:-0.793|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.705|F2:4.705:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-7.972","0.000:0.000:0.800","-3.188:0.000:-2.908","-0.103:0.000:0.793","-22.000:0.000:-3.972","0.000:0.000:0.800","3.188:0.000:2.908","0.103:0.000:-0.793","8.400:0.000:7.972","0.000:0.000:-0.800","0.000:0.000:-4.705","0.000:0.000:1.300","4.705:0.000:0.000","-1.300:0.000:0.000",99.949,"Nominal",0.000,1,"NavigateToSource:Forward"
2.6380,2,2,26,5.6730,5.9689,6.4903,9.9958,180,7,"Forklift(Clone):0.01:-0.03:-4.68|Parcel_1_PD2_to_R2:-21.96:0.34:-0.01|Human(Clone):-22.00:0.01:-3.89|Human(Clone):-8.37:-0.01:-7.94|Human(Clone):-3.16:0.00:-2.84|Human(Clone):3.19:-0.04:2.88|Forklift(Clone):4.67:-0.01:-0.04",0.0753,-0.0026,-0.0512,0.0303,0.0523,-0.0063,0.0315,0.0311,1.4231,1.4050,-24.4148,-9.9421,16.0041,1.4140,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.892|H2:-3.190:0.000:-2.831|H3:-22.000:0.000:-3.892|H4:3.190:0.000:2.831|H5:8.400:0.000:7.892","H1:0.000:0.000:0.800|H2:-0.092:0.000:0.795|H3:0.000:0.000:0.800|H4:0.092:0.000:-0.795|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.575|F2:4.575:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-7.892","0.000:0.000:0.800","-3.190:0.000:-2.831","-0.092:0.000:0.795","-22.000:0.000:-3.892","0.000:0.000:0.800","3.190:0.000:2.831","0.092:0.000:-0.795","8.400:0.000:7.892","0.000:0.000:-0.800","0.000:0.000:-4.575","0.000:0.000:1.300","4.575:0.000:0.000","-1.300:0.000:0.000",99.947,"Nominal",0.000,1,"NavigateToSource:Forward"
2.7382,2,2,27,5.5906,5.8697,6.5323,10.0000,180,7,"Forklift(Clone):0.00:0.02:-4.47|Parcel_1_PD2_to_R2:-21.96:0.35:0.01|Human(Clone):-22.04:-0.03:-3.82|Human(Clone):-8.42:-0.02:-7.87|Human(Clone):-3.16:0.03:-2.74|Human(Clone):3.16:0.01:2.77|Forklift(Clone):4.51:0.02:-0.03",-0.0482,-0.0156,-0.0528,-0.0314,-0.0123,0.0005,0.0234,0.0356,1.1492,1.7514,-24.3789,-9.7740,12.0218,1.4503,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.812|H2:-3.193:0.000:-2.754|H3:-22.000:0.000:-3.812|H4:3.193:0.000:2.754|H5:8.400:0.000:7.812","H1:0.000:0.000:0.800|H2:-0.081:0.000:0.796|H3:0.000:0.000:0.800|H4:0.081:0.000:-0.796|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.444|F2:4.444:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-7.812","0.000:0.000:0.800","-3.193:0.000:-2.754","-0.081:0.000:0.796","-22.000:0.000:-3.812","0.000:0.000:0.800","3.193:0.000:2.754","0.081:0.000:-0.796","8.400:0.000:7.812","0.000:0.000:-0.800","0.000:0.000:-4.444","0.000:0.000:1.300","4.444:0.000:0.000","-1.300:0.000:0.000",99.945,"Nominal",0.000,1,"NavigateToSource:Forward"
2.8403,2,2,28,5.5314,5.7850,6.5369,9.9583,180,7,"Forklift(Clone):-0.02:-0.03:-4.37|Parcel_1_PD2_to_R2:-22.04:0.34:-0.02|Human(Clone):-21.98:-0.02:-3.81|Human(Clone):-8.36:0.00:-7.80|Human(Clone):-3.22:0.00:-2.72|Human(Clone):3.20:0.02:2.69|Forklift(Clone):4.39:-0.01:0.00",0.0461,0.0084,-0.0734,0.0205,-0.0025,0.0171,0.0217,0.0233,1.0619,1.1433,-24.3573,-9.5954,4.1337,1.1026,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.730|H2:-3.197:0.000:-2.674|H3:-22.000:0.000:-3.730|H4:3.197:0.000:2.674|H5:8.400:0.000:7.730","H1:0.000:0.000:0.800|H2:-0.069:0.000:0.797|H3:0.000:0.000:0.800|H4:0.069:0.000:-0.797|H5:0.000:0.000:-0.800","F1:0.000:0.000:-4.312|F2:4.312:0.000:0.000","F1:0.000:0.000:1.300|F2:-1.300:0.000:0.000","-8.400:0.000:-7.730","0.000:0.000:0.800","-3.197:0.000:-2.674","-0.069:0.000:0.797","-22.000:0.000:-3.730","0.000:0.000:0.800","3.197:0.000:2.674","0.069:0.000:-0.797","8.400:0.000:7.730","0.000:0.000:-0.800","0.000:0.000:-4.312","0.000:0.000:1.300","4.312:0.000:0.000","-1.300:0.000:0.000",99.943,"Nominal",0.000,1,"NavigateToSource:Forward"
