timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.2141,5,28,11,3.5384,10.0000,9.9808,5.8311,180,6,"Human(Clone):8.42:0.01:-4.49|Charging Cabinet:23.08:0.67:-12.59|Human(Clone):-4.21:0.09:0.02|Human(Clone):4.22:0.03:-4.49|Parcel_ATD-BOK-A5-001_Books:24.81:1.06:-15.53|Forklift(Clone):20.02:0.04:-8.04",0.0529,0.0213,0.9370,0.0250,-0.0165,0.0328,0.0258,0.0285,1.0013,1.1063,23.9244,-16.5281,-4.6615,1.0538,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.352:0.000:-24.422|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.352:0.000:-24.422","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.976,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.214|H2:1.214|H3:1.214|H4:1.214|H5:1.214|F1:1.214|F2:1.214","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.214",True,True
1.3228,5,28,12,3.3980,10.0000,10.0000,5.8590,180,5,"Human(Clone):8.42:0.06:-4.54|Charging Cabinet:23.07:0.69:-12.54|Human(Clone):-4.17:0.05:0.00|Human(Clone):4.18:0.02:-4.48|Forklift(Clone):19.96:0.06:-7.97",-0.0319,0.0044,1.3272,0.0310,-0.0049,-0.0128,0.0213,0.0077,0.8815,0.3173,23.9154,-16.4252,-7.1301,0.5994,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.339:0.000:-24.369|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.339:0.000:-24.369","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.974,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.323|H2:1.323|H3:1.323|H4:1.323|H5:1.323|F1:1.323|F2:1.323","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.323",True,True
1.4268,5,28,13,3.2938,10.0000,10.0000,5.8290,180,6,"Human(Clone):8.41:0.04:-4.49|Charging Cabinet:23.14:0.67:-12.55|Human(Clone):-4.20:0.09:0.00|Human(Clone):4.18:0.09:-4.51|Human(Clone):-8.43:0.06:4.49|Forklift(Clone):19.98:0.03:-7.97",0.0381,0.0163,1.0090,-0.0066,-0.0233,-0.0155,0.0332,0.0291,1.5915,1.3958,23.8944,-16.3138,-12.0608,1.4936,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.326:0.000:-24.319|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.326:0.000:-24.319","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.972,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.427|H2:1.427|H3:1.427|H4:1.427|H5:1.427|F1:1.427|F2:1.427","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.427",True,True
1.5339,5,28,14,3.1575,10.0000,9.9834,5.8412,180,6,"Human(Clone):8.39:0.02:-4.48|Charging Cabinet:23.09:0.74:-12.56|Human(Clone):-4.21:0.03:0.02|Human(Clone):4.17:0.08:-4.51|Human(Clone):-8.44:0.07:4.50|Forklift(Clone):20.00:0.04:-7.98",0.1129,0.0332,1.0502,0.0056,0.0494,-0.0252,0.0355,0.0383,1.5618,1.6869,23.8650,-16.1663,-9.5716,1.6243,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.313:0.000:-24.267|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.313:0.000:-24.267","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.970,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.534|H2:1.534|H3:1.534|H4:1.534|H5:1.534|F1:1.534|F2:1.534","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.534",True,True
1.6423,5,28,15,2.9894,9.9640,10.0000,5.8255,180,6,"Human(Clone):8.37:0.09:-4.49|Charging Cabinet:23.11:0.70:-12.51|Human(Clone):-4.20:0.08:-0.02|Human(Clone):4.23:0.03:-4.49|Human(Clone):-8.37:0.05:4.52|Forklift(Clone):19.97:0.08:-8.00",0.0996,0.0738,-0.0736,0.0335,-0.0134,0.0118,0.0765,0.0709,1.8803,1.7428,23.8247,-15.9833,-13.6759,1.8115,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.299:0.000:-24.214|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.299:0.000:-24.214","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.968,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.642|H2:1.642|H3:1.642|H4:1.642|H5:1.642|F1:1.642|F2:1.642","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.642",True,True
1.7478,5,28,16,2.7837,9.9996,9.9976,5.8402,180,6,"Human(Clone):8.38:0.08:-4.48|Charging Cabinet:23.10:0.70:-12.57|Human(Clone):-4.19:0.03:0.03|Human(Clone):4.19:0.09:-4.51|Human(Clone):-8.37:0.05:4.52|Forklift(Clone):19.97:0.04:-7.98",0.1085,0.0100,-0.0057,0.0230,0.0154,-0.0099,0.0427,0.0334,2.1044,1.6427,23.7802,-15.8410,-18.3577,1.8736,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.286:0.000:-24.163|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.286:0.000:-24.163","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.965,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.748|H2:1.748|H3:1.748|H4:1.748|H5:1.748|F1:1.748|F2:1.748","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.748",True,True
1.8533,5,28,17,2.6884,9.9990,10.0000,5.8296,180,6,"Human(Clone):8.43:0.04:-4.47|Charging Cabinet:23.11:0.67:-12.55|Human(Clone):-4.20:0.07:0.01|Human(Clone):4.20:0.01:-4.52|Human(Clone):-8.42:0.08:4.50|Forklift(Clone):20.02:0.06:-7.99",0.0723,0.0522,-1.4767,0.0021,-0.0042,-0.0149,0.0603,0.0523,1.5036,1.3037,23.7454,-15.6912,-13.7680,1.4036,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.273:0.000:-24.112|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.273:0.000:-24.112","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.963,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.853|H2:1.853|H3:1.853|H4:1.853|H5:1.853|F1:1.853|F2:1.853","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.853",True,True
1.9639,5,28,18,2.5365,9.9957,10.0000,5.8285,180,6,"Human(Clone):8.43:0.06:-4.47|Charging Cabinet:23.12:0.73:-12.52|Human(Clone):-4.20:0.03:0.03|Human(Clone):4.17:0.05:-4.48|Human(Clone):-8.42:0.05:4.49|Forklift(Clone):20.01:0.04:-7.99",-0.0848,-0.0335,-0.7867,-0.0187,0.0091,0.0175,0.0784,0.0742,1.3939,1.3201,23.7198,-15.5528,-10.2589,1.3570,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.259:0.000:-24.059|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.259:0.000:-24.059","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.962,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.964|H2:1.964|H3:1.964|H4:1.964|H5:1.964|F1:1.964|F2:1.964","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","1.964",True,True
2.0825,5,28,19,2.4632,10.0000,9.9847,6.1376,180,6,"Human(Clone):8.44:0.06:-4.52|Charging Cabinet:23.08:0.68:-12.54|Human(Clone):-4.18:0.01:0.00|Human(Clone):4.20:0.05:-4.55|Human(Clone):-8.42:0.06:4.49|Forklift(Clone):20.02:0.08:-8.00",-0.0126,0.0608,-1.5836,0.0037,12.3179,0.0246,-0.0402,0.1081,-1.3475,3.6195,23.7070,-15.4087,11.1363,1.1360,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.245:0.000:-24.001|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.245:0.000:-24.001","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.959,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.082|H2:2.082|H3:2.082|H4:2.082|H5:2.082|F1:2.082|F2:2.082","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","2.082",True,True
2.1830,5,28,20,2.6115,5.9783,2.7350,5.2053,180,0,"",-0.0279,-0.0127,-1.7427,-0.0247,5.9467,-0.0127,-0.0171,0.0519,-0.6990,2.1225,23.7650,-15.3378,55.9143,0.7118,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.232:0.000:-23.952|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.232:0.000:-23.952","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.957,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.183|H2:2.183|H3:2.183|H4:2.183|H5:2.183|F1:2.183|F2:2.183","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","2.183",True,True
2.2847,5,28,21,2.6672,5.4930,9.9909,4.7326,180,0,"",-0.0466,0.0350,-2.1635,0.0014,4.0490,0.0173,0.0044,0.0458,0.1833,1.8957,23.8361,-15.3039,69.8350,1.0395,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D1-Electronics","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,False,False,True,True,True,True,"H1:8.400:0.050:-4.500|H2:23.200:0.000:-20.000|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:27.220:0.000:-23.903|F2:20.000:0.050:-8.000","F1:-0.124:0.000:0.484|F2:0.000:0.000:0.000","8.400:0.050:-4.500","0.000:0.000:0.000","23.200:0.000:-20.000","0.000:0.000:0.000","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","27.220:0.000:-23.903","-0.124:0.000:0.484","20.000:0.050:-8.000","0.000:0.000:0.000",99.955,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.285|H2:2.285|H3:2.285|H4:2.285|H5:2.285|F1:2.285|F2:2.285","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0","2.285",True,True
