timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
12.6136,5,49,109,13.1949,0.0500,-3.1534,322.4314,0.0000,0.0000,7.9500,0.0000,13.5000,17.4599,7,"","","8.400:0.050:1.859|23.200:0.000:-20.000|-4.200:0.050:7.683|4.200:0.050:1.859|-8.400:0.050:8.746","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.000","25.885:0.000:-20.952|20.000:0.050:2.060","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.7140,5,49,110,13.1031,0.0500,-3.0341,322.4314,0.0000,0.0000,7.9500,0.0000,13.5000,17.3186,7,"","","8.400:0.050:1.925|23.200:0.000:-20.000|-4.200:0.050:7.763|4.200:0.050:1.925|-8.400:0.050:8.746","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.000","25.885:0.000:-20.952|20.000:0.050:2.167","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
12.8158,5,49,111,13.0100,0.0500,-2.9130,322.4314,0.0000,0.0000,7.9500,0.0000,13.5000,17.1754,7,"","","8.400:0.050:1.992|23.200:0.000:-20.000|-4.200:0.050:7.844|4.200:0.050:1.992|-8.400:0.050:8.746","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.000","25.885:0.000:-20.952|20.000:0.050:2.275","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.0765,5,49,112,12.7716,0.0500,-2.6030,322.4314,0.0000,0.0000,7.9500,0.0000,13.5000,16.8094,7,"","","8.400:0.050:2.163|23.200:0.000:-20.000|-4.200:0.050:8.053|4.200:0.050:2.163|-8.382:0.050:8.736","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.085:0.000:-0.046","25.885:0.000:-20.952|20.000:0.050:2.553","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.1849,5,49,113,12.6725,0.0500,-2.4742,322.4314,1.1421,0.0000,7.9500,0.0000,13.5000,16.6577,7,"","","8.400:0.050:2.234|23.200:0.000:-20.000|-4.200:0.050:8.140|4.200:0.050:2.234|-8.369:0.050:8.726","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.128:0.000:-0.131","25.885:0.000:-20.952|20.000:0.050:2.669","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.2994,5,49,114,12.5677,0.0500,-2.3381,322.4314,2.1338,0.0000,7.9500,0.0000,13.5000,16.4976,7,"","","8.400:0.050:2.309|23.200:0.000:-20.000|-4.200:0.050:8.231|4.200:0.050:2.309|-8.355:0.050:8.704","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.120:0.000:-0.247","25.885:0.000:-20.952|20.000:0.050:2.791","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.4165,5,49,115,12.4614,0.0500,-2.1989,322.5040,1.2248,-0.1465,7.9500,0.0000,13.5000,16.3343,7,"","","8.400:0.050:2.386|23.200:0.000:-20.000|-4.200:0.050:8.325|4.200:0.050:2.386|-8.345:0.050:8.667","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.047:0.000:-0.366","25.885:0.000:-20.952|20.000:0.050:2.915","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.5182,5,49,116,12.3690,0.0500,-2.0776,322.5450,2.2252,-0.5890,7.9500,0.0000,13.5000,16.1923,7,"","","8.400:0.050:2.452|23.200:0.000:-20.000|-4.200:0.050:8.406|4.200:0.050:2.452|-8.344:0.050:8.625","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.006:0.000:-0.450","25.885:0.000:-20.952|20.000:0.050:3.024","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.6197,5,49,117,12.2773,0.0500,-1.9563,322.6203,2.2999,1.0193,7.9500,0.0000,13.5000,16.0507,7,"","","8.400:0.050:2.519|23.200:0.000:-20.000|-4.200:0.050:8.488|4.200:0.050:2.519|-8.345:0.050:8.574","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.007:0.000:-0.531","25.885:0.000:-20.952|20.000:0.050:3.132","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.7295,5,49,118,12.1777,0.0500,-1.8254,322.6463,0.9075,0.1938,7.9500,0.0000,13.5000,15.8980,7,"","","8.400:0.050:2.591|23.200:0.000:-20.000|-4.200:0.050:8.575|4.200:0.050:2.591|-8.346:0.050:8.511","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.008:0.000:-0.619","25.885:0.000:-20.952|20.000:0.050:3.249","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.8386,5,49,119,12.0787,0.0500,-1.6954,322.6563,1.0657,-0.0015,7.9500,0.0000,13.5000,15.7464,7,"","","8.400:0.050:2.663|23.200:0.000:-20.000|-4.200:0.050:8.663|4.200:0.050:2.663|-8.347:0.050:8.438","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|-0.010:0.000:-0.706","25.885:0.000:-20.952|20.000:0.050:3.365","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
13.9506,5,49,120,11.9767,0.0500,-1.5622,322.6288,0.9623,-0.2304,7.9500,0.0000,13.5000,15.5912,7,"","","8.400:0.050:2.736|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:2.736|-8.348:0.050:8.353","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.796","25.885:0.000:-20.952|20.000:0.050:3.485","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.0552,5,49,121,11.8808,0.0500,-1.4380,322.5512,1.1204,-0.4364,7.9500,0.0000,13.5000,15.4466,7,"","","8.400:0.050:2.805|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:2.805|-8.349:0.050:8.269","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:3.596","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.1553,5,49,122,11.7886,0.0500,-1.3198,322.4324,1.1342,-0.7217,7.9500,0.0000,13.5000,15.3089,7,"","","8.400:0.050:2.870|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:2.870|-8.350:0.050:8.189","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:3.703","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.2678,5,49,123,11.6841,0.0500,-1.1875,322.2078,1.2368,-2.6779,7.9500,0.0000,13.5000,15.1548,7,"","","8.400:0.050:2.944|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:2.944|-8.351:0.050:8.099","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:3.823","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.3791,5,49,124,11.5754,0.0500,-1.0610,321.3151,2.2638,-15.2023,7.9500,0.0000,13.5000,15.0056,7,"","","8.400:0.050:3.017|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.017|-8.353:0.050:8.010","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:3.942","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.4833,5,49,125,11.4686,0.0500,-0.9470,320.2815,1.1269,-7.1365,7.9500,0.0000,13.5000,14.8694,7,"","","8.400:0.050:3.086|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.086|-8.354:0.050:7.927","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.053","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.5868,5,49,126,11.3625,0.0500,-0.8336,319.4933,1.0492,-5.0873,7.9500,0.0000,13.5000,14.7343,7,"","","8.400:0.050:3.153|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.153|-8.355:0.050:7.844","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.163","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.6869,5,49,127,11.2598,0.0500,-0.7240,318.9055,0.9694,-3.6102,7.9500,0.0000,13.5000,14.6041,7,"","","8.400:0.050:3.219|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.219|-8.356:0.050:7.764","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.270","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.7910,5,49,128,11.1531,0.0500,-0.6101,318.4349,1.0140,-2.8107,7.9500,0.0000,13.5000,14.4692,7,"","","8.400:0.050:3.287|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.287|-8.357:0.050:7.681","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.381","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
14.8939,5,49,129,11.0476,0.0500,-0.4974,318.0774,1.8510,-3.9932,7.9500,0.0000,13.5000,14.3361,7,"","","8.400:0.050:3.355|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.355|-8.358:0.050:7.598","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.490","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
15.0046,5,49,130,10.9341,0.0500,-0.3762,317.7837,1.9388,-3.2013,7.9500,0.0000,13.5000,14.1935,7,"","","8.400:0.050:3.428|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.428|-8.359:0.050:7.510","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.608","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
15.1081,5,49,131,10.8280,0.0500,-0.2628,317.5749,1.8599,-2.4078,7.9500,0.0000,13.5000,14.0606,7,"","","8.400:0.050:3.495|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.495|-8.361:0.050:7.427","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.719","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
15.2128,5,49,132,10.7206,0.0500,-0.1482,317.4116,1.0484,-0.9918,7.9500,0.0000,13.5000,13.9266,7,"","","8.400:0.050:3.564|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.564|-8.362:0.050:7.343","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.830","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
15.3155,5,49,133,10.6154,0.0500,-0.0358,317.2895,1.2446,-0.9201,7.9500,0.0000,13.5000,13.7958,7,"","","8.400:0.050:3.631|23.200:0.000:-20.000|-4.200:0.050:8.731|4.200:0.050:3.631|-8.363:0.050:7.261","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.656|-0.011:0.000:-0.800","25.885:0.000:-20.952|20.000:0.050:4.940","0.000:0.000:0.000|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Scan / verify station order:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
