timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
32.9989,4,135,312,8.2507,0.0500,8.4200,354.9157,1.0603,0.0015,7.9500,0.0000,11.8002,3.3939,7,"","","9.333:0.050:10.680|-4.200:0.050:6.243|-12.723:0.050:-5.721|4.200:0.050:-4.223|8.380:0.050:0.856","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.000:0.000:0.000|0.002:0.000:0.800","-11.308:0.050:8.170|20.039:0.050:-4.683","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.1049,4,135,313,8.2395,0.0500,8.5467,354.9158,2.1355,0.0000,7.9500,0.0000,11.8002,3.2667,7,"","","9.333:0.050:10.680|-4.200:0.050:6.313|-12.682:0.050:-5.795|4.200:0.050:-4.223|8.381:0.050:0.940","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.002:0.000:0.001|0.002:0.000:0.800","-11.308:0.050:8.170|20.037:0.050:-4.821","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.2131,4,135,314,8.2279,0.0500,8.6760,354.9158,1.1115,0.0015,7.9500,0.0000,11.8002,3.1369,7,"","","9.333:0.050:10.680|-4.200:0.050:6.384|-12.641:0.050:-5.871|4.196:0.050:-4.220|8.381:0.050:1.027","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.070:0.000:0.054|0.002:0.000:0.800","-11.308:0.050:8.170|20.035:0.050:-4.961","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.3169,4,135,315,8.2169,0.0500,8.8001,354.9159,1.0236,0.0015,7.9500,0.0000,11.8002,3.0124,7,"","","9.333:0.050:10.680|-4.200:0.050:6.452|-12.601:0.050:-5.944|4.186:0.050:-4.209|8.381:0.050:1.110","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.101:0.000:0.139|0.002:0.000:0.800","-11.308:0.050:8.170|20.034:0.050:-5.096","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.4215,4,135,316,8.2058,0.0500,8.9252,354.9159,0.9944,0.0000,7.9500,0.0000,11.8002,2.8868,7,"","","9.333:0.050:10.680|-4.200:0.050:6.521|-12.561:0.050:-6.018|4.176:0.050:-4.188|8.381:0.050:1.194","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.084:0.000:0.241|0.002:0.000:0.800","-11.308:0.050:8.170|20.032:0.050:-5.232","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.5271,4,135,317,8.1946,0.0500,9.0514,354.9159,1.0073,0.0000,7.9500,0.0000,11.8002,2.7601,7,"","","9.333:0.050:10.680|-4.200:0.050:6.590|-12.521:0.050:-6.092|4.171:0.050:-4.157|8.381:0.050:1.278","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|-0.014:0.000:0.340|0.002:0.000:0.800","-11.308:0.050:8.170|20.031:0.050:-5.370","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.6304,4,135,318,8.1836,0.0500,9.1748,354.9159,1.0106,0.0000,7.9500,0.0000,11.8002,2.6362,7,"","","9.333:0.050:10.680|-4.200:0.050:6.658|-12.482:0.050:-6.165|4.171:0.050:-4.117|8.382:0.050:1.361","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.423|0.002:0.000:0.800","-11.308:0.050:8.170|20.029:0.050:-5.504","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.7359,4,135,319,8.1724,0.0500,9.3010,354.9159,1.0633,0.0000,7.9500,0.0000,11.8002,2.5096,7,"","","9.333:0.050:10.680|-4.200:0.050:6.727|-12.441:0.050:-6.239|4.171:0.050:-4.067|8.382:0.050:1.445","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.507|0.002:0.000:0.800","-11.308:0.050:8.170|20.027:0.050:-5.641","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.8417,4,135,320,8.1611,0.0500,9.4273,354.9159,1.0230,0.0000,7.9500,0.0000,11.8002,2.3828,7,"","","9.333:0.050:10.680|-4.200:0.050:6.796|-12.401:0.050:-6.313|4.171:0.050:-4.008|8.382:0.050:1.530","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.592|0.002:0.000:0.800","-11.308:0.050:8.170|20.026:0.050:-5.779","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
33.9470,4,135,321,8.1499,0.0500,9.5533,354.9159,1.0713,0.0000,7.9500,0.0000,11.8002,2.2564,7,"","","9.333:0.050:10.680|-4.200:0.050:6.865|-12.361:0.050:-6.388|4.171:0.050:-3.940|8.382:0.050:1.614","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.676|0.002:0.000:0.800","-11.308:0.050:8.170|20.024:0.050:-5.915","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.0553,4,135,322,8.1384,0.0500,9.6828,354.9159,1.0921,0.0000,7.9500,0.0000,11.8002,2.1264,7,"","","9.333:0.050:10.680|-4.200:0.050:6.936|-12.319:0.050:-6.464|4.172:0.050:-3.862|8.382:0.050:1.701","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.763|0.002:0.000:0.800","-11.308:0.050:8.170|20.023:0.050:-6.056","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.1599,4,135,323,8.1273,0.0500,9.8078,354.9159,1.0360,0.0000,7.9500,0.0000,11.8002,2.0009,7,"","","9.333:0.050:10.680|-4.200:0.050:7.005|-12.280:0.050:-6.537|4.172:0.050:-3.779|8.382:0.050:1.784","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.021:0.050:-6.192","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.2640,4,135,324,8.1162,0.0500,9.9321,354.9159,2.0468,0.0000,7.9500,0.0000,11.8002,1.8761,7,"","","9.333:0.050:10.680|-4.200:0.050:7.073|-12.240:0.050:-6.610|4.172:0.050:-3.695|8.383:0.050:1.868","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.019:0.050:-6.328","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.3789,4,135,325,8.1040,0.0500,10.0695,354.9159,1.0441,0.0000,7.9500,0.0000,11.8002,1.7383,7,"","","9.333:0.050:10.680|-4.200:0.050:7.149|-12.196:0.050:-6.691|4.172:0.050:-3.603|8.383:0.050:1.960","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.018:0.050:-6.477","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.4831,4,135,326,8.0929,0.0500,10.1941,354.9159,0.9849,0.0000,7.9500,0.0000,11.8002,1.6133,7,"","","9.333:0.050:10.680|-4.200:0.050:7.217|-12.156:0.050:-6.764|4.172:0.050:-3.520|8.383:0.050:2.043","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.016:0.050:-6.612","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.5967,4,135,327,8.0808,0.0500,10.3298,354.9159,1.0646,0.0000,7.9500,0.0000,11.8002,1.4770,7,"","","9.333:0.050:10.680|-4.200:0.050:7.292|-12.113:0.050:-6.844|4.172:0.050:-3.429|8.383:0.050:2.134","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.014:0.050:-6.760","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.7022,4,135,328,8.0696,0.0500,10.4559,354.9159,1.0256,0.0000,7.9500,0.0000,11.8002,1.3505,7,"","","9.333:0.050:10.680|-4.200:0.050:7.361|-12.073:0.050:-6.919|4.172:0.050:-3.345|8.383:0.050:2.218","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.013:0.050:-6.897","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.8097,4,135,329,8.0582,0.0500,10.5845,354.9159,1.0870,0.0000,7.9500,0.0000,11.8002,1.2216,7,"","","9.333:0.050:10.680|-4.200:0.050:7.431|-12.032:0.050:-6.994|4.173:0.050:-3.259|8.384:0.050:2.304","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.011:0.050:-7.037","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
34.9140,4,135,330,8.0471,0.0500,10.7091,354.9159,1.0390,0.0000,7.9500,0.0000,11.8002,1.0966,7,"","","9.333:0.050:10.680|-4.200:0.050:7.500|-11.992:0.050:-7.067|4.173:0.050:-3.175|8.384:0.050:2.388","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.010:0.050:-7.173","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
35.0198,4,135,331,8.0358,0.0500,10.8356,354.9159,1.0889,0.0000,7.9500,0.0000,11.8002,0.9697,7,"","","9.333:0.050:10.680|-4.200:0.050:7.569|-11.951:0.050:-7.142|4.173:0.050:-3.091|8.384:0.050:2.472","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.008:0.050:-7.310","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
35.1248,4,135,332,8.0247,0.0500,10.9611,354.9159,2.0501,0.0000,7.9500,0.0000,11.8002,0.8439,7,"","","9.333:0.050:10.680|-4.200:0.050:7.638|-11.911:0.050:-7.216|4.173:0.050:-3.007|8.384:0.050:2.556","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.006:0.050:-7.447","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
35.2315,4,135,333,8.0133,0.0500,11.0886,354.9160,1.0829,0.0000,7.9500,0.0000,11.8002,0.7161,7,"","","9.333:0.050:10.680|-4.200:0.050:7.708|-11.871:0.050:-7.291|4.173:0.050:-2.921|8.384:0.050:2.642","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.005:0.050:-7.585","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
35.3388,4,135,334,8.0022,0.0500,11.2135,354.9160,0.9763,0.0000,7.9500,0.0000,11.8002,0.5911,7,"","","9.333:0.050:10.680|-4.200:0.050:7.778|-11.830:0.050:-7.366|4.173:0.050:-2.836|8.384:0.050:2.727","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.003:0.050:-7.725","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
35.4451,4,135,335,7.9922,0.0500,11.3260,354.9160,1.8054,0.0000,7.9500,0.0000,11.8002,0.4786,7,"","","9.333:0.050:10.680|-4.200:0.050:7.848|-11.781:0.050:-7.429|4.173:0.050:-2.750|8.385:0.050:2.813","0.000:0.000:0.000|0.000:0.000:0.656|0.518:0.000:-0.579|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.003:0.050:-7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=1"
35.5629,4,135,336,7.9823,0.0500,11.4370,354.9160,1.0890,0.0000,7.9500,0.0000,11.8002,0.3680,7,"","","9.333:0.050:10.680|-4.200:0.050:7.925|-11.718:0.050:-7.499|4.174:0.050:-2.656|8.385:0.050:2.907","0.000:0.000:0.000|0.000:0.000:0.656|0.533:0.000:-0.596|0.001:0.000:0.800|0.002:0.000:0.800","-11.308:0.050:8.170|20.003:0.050:-7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Cross-aisle item transfer:Transport to work bay:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=1|H5:Maintenance and replenishment:Return for next assignment:load=False:handoffs=1|F1:Inbound rack replenishment:Transport to work bay:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=1"
