timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.2669,3,26,11,5.3119,9.9732,5.8246,9.9679,180,3,"Parcel_ATD-HLT-A3-001_Healthcare:-24.82:1.03:-15.54|Human(Clone):-12.87:0.00:-6.87|Human(Clone):-4.18:0.05:0.01",0.0036,0.0349,0.8870,0.0046,-0.0183,0.0026,0.0318,0.0408,1.3419,1.7213,-23.9112,-16.4189,2.6279,1.5316,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-6.935|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.202:0.000:-17.448","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-6.935","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.202:0.000:-17.448","0.079:0.000:0.443",99.975,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.267|H2:1.267|H3:1.267|H4:1.267|H5:1.267|F1:1.267|F2:1.267","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.267",True,True
1.3805,3,26,12,5.5219,10.0000,5.8645,9.9949,180,3,"Human(Clone):-8.42:0.10:4.50|Human(Clone):-12.88:-0.03:-7.01|Human(Clone):-4.21:0.02:0.03",0.0794,-0.0868,0.8811,0.0033,-0.0171,-0.0109,0.0165,0.0280,0.7722,1.3129,-23.8956,-16.2976,11.8992,1.0426,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.020|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.193:0.000:-17.397","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.020","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.193:0.000:-17.397","0.079:0.000:0.443",99.973,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.380|H2:1.380|H3:1.380|H4:1.380|H5:1.380|F1:1.380|F2:1.380","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.380",True,True
1.4844,3,26,13,5.7209,10.0000,5.8454,10.0000,180,3,"Human(Clone):-8.39:0.01:4.52|Human(Clone):-12.89:0.00:-7.03|Human(Clone):-4.16:0.06:0.02",0.1347,-0.0171,0.9627,0.0147,-0.0086,-0.0031,0.0127,0.0237,0.6062,1.1281,-23.8782,-16.1676,9.1538,0.8672,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.098|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.185:0.000:-17.351","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.098","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.185:0.000:-17.351","0.079:0.000:0.443",99.971,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.484|H2:1.484|H3:1.484|H4:1.484|H5:1.484|F1:1.484|F2:1.484","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.484",True,True
1.5905,3,26,14,5.8328,10.0000,5.8428,9.9827,180,3,"Human(Clone):-8.40:0.07:4.54|Human(Clone):-12.90:0.01:-7.11|Human(Clone):-4.20:0.05:-0.05",-0.0269,0.1234,-0.0495,-0.0315,0.0227,-0.0025,0.0496,0.0278,2.2639,1.2668,-23.8425,-16.0031,9.0468,1.7654,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.178|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.176:0.000:-17.304","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.178","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.176:0.000:-17.304","0.079:0.000:0.443",99.969,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.591|H2:1.591|H3:1.591|H4:1.591|H5:1.591|F1:1.591|F2:1.591","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.591",True,True
1.7046,3,26,15,5.8349,9.9603,5.8482,9.9767,180,3,"Human(Clone):-8.40:0.01:4.48|Human(Clone):-12.88:-0.04:-7.23|Human(Clone):-4.23:0.06:0.01",0.0835,0.0136,0.0538,-0.0287,-0.0161,0.0008,0.0445,0.0366,1.9636,1.6160,-23.8168,-15.8301,8.1473,1.7898,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.263|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.167:0.000:-17.254","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.263","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.167:0.000:-17.254","0.079:0.000:0.443",99.966,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.705|H2:1.705|H3:1.705|H4:1.705|H5:1.705|F1:1.705|F2:1.705","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.705",True,True
1.8107,3,26,16,5.8259,9.9873,5.8387,9.9948,180,3,"Human(Clone):-8.37:0.07:4.52|Human(Clone):-12.87:0.00:-7.25|Human(Clone):-4.21:0.08:-0.03",0.1070,-0.0328,0.0239,0.0131,-0.0013,0.0437,0.0626,0.0572,1.5629,1.4276,-23.7861,-15.6650,10.5411,1.4953,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.343|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.159:0.000:-17.207","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.343","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.159:0.000:-17.207","0.079:0.000:0.443",99.964,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.811|H2:1.811|H3:1.811|H4:1.811|H5:1.811|F1:1.811|F2:1.811","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.811",True,True
1.9220,3,26,17,5.8427,9.9973,5.8428,9.9616,180,3,"Human(Clone):-8.44:0.05:4.48|Human(Clone):-12.86:0.01:-7.38|Human(Clone):-4.23:0.04:-0.01",0.0850,-0.0527,-1.6275,-0.0106,-0.0117,-0.0131,0.0322,0.0308,1.5578,1.4909,-23.7586,-15.5125,11.2406,1.5244,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.426|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.150:0.000:-17.158","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.426","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.150:0.000:-17.158","0.079:0.000:0.443",99.962,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.922|H2:1.922|H3:1.922|H4:1.922|H5:1.922|F1:1.922|F2:1.922","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","1.922",True,True
2.0289,3,26,18,5.5564,9.9916,5.9795,10.0000,180,3,"Human(Clone):-8.37:0.02:4.48|Human(Clone):-12.88:0.01:-7.47|Human(Clone):-4.17:0.03:0.02",-0.0418,-0.1225,-1.4632,0.0013,-11.4818,0.0133,0.0881,-0.0429,3.8320,-1.8670,-23.7318,-15.3718,-7.6817,0.9825,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.506|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.142:0.000:-17.110","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.506","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.142:0.000:-17.110","0.079:0.000:0.443",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.029|H2:2.029|H3:2.029|H4:2.029|H5:2.029|F1:2.029|F2:2.029","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","2.029",True,True
2.1394,3,26,19,4.7158,6.1564,5.2425,10.0000,180,0,"",0.0075,0.0853,-1.5509,0.0380,-5.6053,0.0051,0.0479,-0.0122,2.2241,-0.5682,-23.7645,-15.3262,-50.2184,0.8280,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.589|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.133:0.000:-17.061","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.589","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.133:0.000:-17.061","0.079:0.000:0.443",99.958,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.139|H2:2.139|H3:2.139|H4:2.139|H5:2.139|F1:2.139|F2:2.139","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","2.139",True,True
2.2465,3,26,20,4.6857,5.5587,4.7257,10.0000,180,0,"",0.0072,0.0162,-1.2122,0.0100,-2.8666,-0.0393,0.0766,0.0175,1.7899,0.4100,-23.8607,-15.2928,-78.4574,1.0999,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.669|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.125:0.000:-17.014","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.669","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.125:0.000:-17.014","0.079:0.000:0.443",99.955,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.246|H2:2.246|H3:2.246|H4:2.246|H5:2.246|F1:2.246|F2:2.246","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","2.246",True,True
2.3554,3,26,21,4.6966,5.4797,4.7760,10.0000,180,0,"",0.1071,0.0151,-2.4427,0.0094,-1.6054,-0.0208,-0.0037,0.0089,-0.1609,0.3833,-23.9501,-15.2877,-86.8213,0.1112,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.751|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.116:0.000:-16.966","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.751","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.116:0.000:-16.966","0.079:0.000:0.443",99.953,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.355|H2:2.355|H3:2.355|H4:2.355|H5:2.355|F1:2.355|F2:2.355","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","2.355",True,True
2.4959,3,26,22,4.7367,5.5879,4.8475,9.9917,180,1,"Parcel_ATD-HLT-A3-001_Healthcare:-24.77:1.05:-15.52",0.0440,-0.0257,-1.0035,-0.0002,-0.1329,0.0059,0.0234,0.0094,0.4772,0.1910,-24.0130,-15.2901,-95.3877,0.3341,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,True,True,"H1:8.400:0.050:-4.500|H2:-12.900:0.000:-7.857|H3:-4.200:0.050:0.000|H4:4.200:0.050:-4.500|H5:-8.400:0.050:4.500","H1:0.000:0.000:0.000|H2:0.000:0.000:-0.750|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:20.000:0.050:-8.000|F2:-12.105:0.000:-16.903","F1:0.000:0.000:0.000|F2:0.079:0.000:0.443","8.400:0.050:-4.500","0.000:0.000:0.000","-12.900:0.000:-7.857","0.000:0.000:-0.750","-4.200:0.050:0.000","0.000:0.000:0.000","4.200:0.050:-4.500","0.000:0.000:0.000","-8.400:0.050:4.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000","-12.105:0.000:-16.903","0.079:0.000:0.443",99.951,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.496|H2:2.496|H3:2.496|H4:2.496|H5:2.496|F1:2.496|F2:2.496","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Load / inspect at source:load=False:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","2.496",True,True
