timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.1527,9,58,11,5.4612,5.4612,5.8689,9.9981,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.81:1.06:15.51",0.0616,0.0973,1.0045,0.0014,0.0167,-0.0045,0.0286,0.0325,1.1687,1.3270,-24.1454,14.0770,-19.6364,1.2479,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.977,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.153|H2:1.153|H3:1.153|H4:1.153|H5:1.153|F1:1.153|F2:1.153","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.153",True,True
1.2620,9,58,12,5.3483,5.3603,5.8657,9.9685,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.79:1.01:15.50",0.0625,0.0030,1.0703,-0.0190,0.0215,-0.0257,0.0203,0.0370,0.9231,1.6852,-24.1933,14.1889,-22.7257,1.3041,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.975,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.262|H2:1.262|H3:1.262|H4:1.262|H5:1.262|F1:1.262|F2:1.262","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.262",True,True
1.3784,9,58,13,5.1886,5.1896,5.8223,9.9927,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.84:1.07:15.51",-0.0675,0.0530,1.0021,-0.0354,-0.0011,0.0385,0.0277,0.0406,1.1678,1.7078,-24.2380,14.3255,-16.1618,1.4378,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.973,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.378|H2:1.378|H3:1.378|H4:1.378|H5:1.378|F1:1.378|F2:1.378","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.378",True,True
1.6011,9,58,14,4.8870,4.8870,5.8625,10.0000,180,0,"",0.1081,-0.0616,-0.4168,0.0204,-0.0023,0.0075,0.1837,0.1623,1.4381,1.2710,-24.3169,14.6321,-15.5033,1.3546,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.971,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.601|H2:1.601|H3:1.601|H4:1.601|H5:1.601|F1:1.601|F2:1.601","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.601",True,True
1.7074,9,58,15,4.7870,5.0929,6.1014,9.9726,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.82:1.04:15.50",0.0623,-0.0184,-1.7415,0.0211,-3.4497,0.0252,0.0289,0.0027,1.2850,0.1188,-24.3525,14.7201,-31.7880,0.7019,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.966,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.707|H2:1.707|H3:1.707|H4:1.707|H5:1.707|F1:1.707|F2:1.707","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.707",True,True
1.8231,9,58,16,4.7233,5.6187,6.7732,8.5417,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.85:1.03:15.50",0.0295,0.0608,-1.3638,-0.0398,-1.5165,0.0062,0.0210,0.0150,0.5764,0.4112,-24.4065,14.7858,-41.9449,0.4938,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.964,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.823|H2:1.823|H3:1.823|H4:1.823|H5:1.823|F1:1.823|F2:1.823","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.823",True,True
1.9442,9,58,17,4.6360,5.9592,7.2521,7.3064,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.79:1.05:15.51",0.0141,-0.0339,-1.3422,-0.0029,-0.5527,0.0399,0.0289,-0.0015,1.1531,-0.0609,-24.4554,14.8347,-49.9532,0.5461,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.962,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.944|H2:1.944|H3:1.944|H4:1.944|H5:1.944|F1:1.944|F2:1.944","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.944",True,True
2.0452,9,58,18,4.6276,6.3180,7.7407,6.6874,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.80:1.05:15.52",0.0084,0.0028,-1.5101,0.0242,-0.3598,0.0178,0.0265,0.0158,1.0670,0.6347,-24.5136,14.8765,-56.8786,0.8509,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:2.045|H2:2.045|H3:2.045|H4:2.045|H5:2.045|F1:2.045|F2:2.045","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.045",True,True
2.1570,9,58,19,4.5692,6.0856,7.4634,6.8611,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.86:1.05:15.50",0.0437,0.0317,-1.9128,0.0139,0.8960,0.0002,0.0103,0.0147,0.4823,0.6876,-24.5516,14.9022,-53.6893,0.5850,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.957,"Nominal",0.000,1,"ScanBarcode:Wait",True,False,True,True,True,True,"H1:2.157|H2:2.157|H3:2.157|H4:2.157|H5:2.157|F1:2.157|F2:2.157","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.157",True,True
2.2622,9,58,20,4.5682,5.8251,7.2266,7.2213,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.76:1.05:15.51",-0.0433,0.0424,-2.6651,0.0347,0.0095,0.0097,0.0016,0.0161,0.0338,0.3464,-24.5724,14.9220,-45.0058,0.1901,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.955,"Nominal",0.000,1,"ScanBarcode:Wait",True,False,True,True,True,True,"H1:2.262|H2:2.262|H3:2.262|H4:2.262|H5:2.262|F1:2.262|F2:2.262","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.262",True,True
2.3717,9,58,21,4.5482,5.8067,7.2032,7.2689,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.78:1.06:15.52",0.0203,-0.0475,-0.0473,-0.0066,0.0116,0.0142,-0.0111,0.0090,-0.3186,0.2562,-24.5785,14.9290,-38.5179,-0.0312,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.953,"Nominal",0.000,1,"ScanBarcode:Wait",True,False,True,True,True,True,"H1:2.372|H2:2.372|H3:2.372|H4:2.372|H5:2.372|F1:2.372|F2:2.372","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.372",True,True
2.4721,9,58,22,4.5440,5.8208,7.2245,7.2671,180,1,"Parcel_EP0058-P01|DEST:S2|TASK:E4-T01_General:-24.82:1.03:15.48",-0.0193,-0.0138,-0.0086,-0.0126,-0.0220,0.0224,0.0029,-0.0042,0.1298,-0.1893,-24.5767,14.9266,-36.7072,-0.0298,False,False,"Parcel_1","-24.806:1.050:15.504","S1","S2","EP0058-P01|DEST:S2|TASK:E4-T01","General","UNASSIGNED","UNASSIGNED",3.000,56,False,False,False,True,False,True,"H1:9.333:0.050:13.500|H2:-4.200:0.050:-13.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:13.500|F2:20.000:0.050:-8.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","9.333:0.050:13.500","0.000:0.000:0.000","-4.200:0.050:-13.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:13.500","0.000:0.000:0.000","20.000:0.050:-8.000","0.000:0.000:0.000",99.951,"Nominal",0.000,1,"Pick:Pick",True,False,True,True,True,True,"H1:2.472|H2:2.472|H3:2.472|H4:2.472|H5:2.472|F1:2.472|F2:2.472","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.472",True,True
