timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
54.3626,9,58,506,-20.6127,0.0500,6.7490,157.6806,0.9096,0.0000,-12.3000,0.0000,-13.5000,21.8889,7,"","","7.500:0.050:16.744|-4.176:0.050:7.050|17.909:0.050:-15.978|4.198:0.050:12.365|8.408:0.050:-1.987","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.986:0.050:6.786","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
54.4782,9,58,507,-20.5601,0.0500,6.6207,157.6806,0.9468,0.0000,-12.3000,0.0000,-13.5000,21.7502,7,"","","7.500:0.050:16.744|-4.177:0.050:6.958|17.818:0.050:-15.992|4.198:0.050:12.457|8.408:0.050:-1.895","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.988:0.050:6.909","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
54.5850,9,58,508,-20.5114,0.0500,6.5020,157.6806,0.9545,0.0000,-12.3000,0.0000,-13.5000,21.6220,7,"","","7.500:0.050:16.744|-4.177:0.050:6.872|17.733:0.050:-16.005|4.198:0.050:12.543|8.408:0.050:-1.809","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.989:0.050:7.023","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
54.6909,9,58,509,-20.4631,0.0500,6.3845,157.6806,1.0713,0.0000,-12.3000,0.0000,-13.5000,21.4949,7,"","","7.500:0.050:16.744|-4.177:0.050:6.788|17.650:0.050:-16.018|4.199:0.050:12.628|8.408:0.050:-1.725","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.990:0.050:7.136","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
54.7957,9,58,510,-20.4154,0.0500,6.2682,157.6806,1.8275,0.0000,-12.3000,0.0000,-13.5000,21.3692,7,"","","7.500:0.050:16.744|-4.177:0.050:6.704|17.567:0.050:-16.031|4.199:0.050:12.711|8.408:0.050:-1.641","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.991:0.050:7.248","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
54.9033,9,58,511,-20.3663,0.0500,6.1487,157.6806,1.0861,0.0000,-12.3000,0.0000,-13.5000,21.2401,7,"","","7.500:0.050:16.744|-4.177:0.050:6.618|17.482:0.050:-16.044|4.199:0.050:12.797|8.408:0.050:-1.555","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.993:0.050:7.363","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
55.0041,9,58,512,-20.3204,0.0500,6.0368,157.6806,0.9465,0.0000,-12.3000,0.0000,-13.5000,21.1191,7,"","","7.500:0.050:16.744|-4.177:0.050:6.537|17.402:0.050:-16.056|4.199:0.050:12.878|8.408:0.050:-1.474","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.994:0.050:7.470","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
55.1127,9,58,513,-20.2709,0.0500,5.9163,157.6806,1.8319,0.0000,-12.3000,0.0000,-13.5000,20.9888,7,"","","7.500:0.050:16.744|-4.177:0.050:6.450|17.316:0.050:-16.070|4.199:0.050:12.965|8.408:0.050:-1.387","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.995:0.050:7.586","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
55.2133,9,58,514,-20.2250,0.0500,5.8046,157.6806,1.6696,0.0000,-12.3000,0.0000,-13.5000,20.8681,7,"","","7.500:0.050:16.744|-4.177:0.050:6.370|17.237:0.050:-16.082|4.199:0.050:13.045|8.408:0.050:-1.307","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.693","0.000:0.000:0.000|0.012:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
55.3166,9,58,515,-20.1780,0.0500,5.6899,157.6806,0.9927,0.0000,-12.3000,0.0000,-13.5000,20.7441,7,"","","7.500:0.050:16.744|-4.177:0.050:6.287|17.155:0.050:-16.095|4.199:0.050:13.128|8.408:0.050:-1.224","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.4224,9,58,516,-20.1297,0.0500,5.5724,157.6806,1.0975,0.0000,-12.3000,0.0000,-13.5000,20.6171,7,"","","7.500:0.050:16.744|-4.177:0.050:6.202|17.071:0.050:-16.108|4.200:0.050:13.213|8.408:0.050:-1.139","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.001:0.000:0.800|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.5330,9,58,517,-20.0793,0.0500,5.4497,157.6806,0.9688,0.0000,-12.3000,0.0000,-13.5000,20.4844,7,"","","7.500:0.050:16.744|-4.178:0.050:6.114|16.984:0.050:-16.121|4.200:0.050:13.226|8.408:0.050:-1.051","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.6378,9,58,518,-20.0316,0.0500,5.3334,157.6806,0.8623,0.0000,-12.3000,0.0000,-13.5000,20.3587,7,"","","7.500:0.050:16.744|-4.178:0.050:6.030|16.901:0.050:-16.134|4.200:0.050:13.226|8.408:0.050:-0.967","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.7397,9,58,519,-19.9852,0.0500,5.2203,157.6806,2.1846,0.0000,-12.3000,0.0000,-13.5000,20.2364,7,"","","7.500:0.050:16.744|-4.178:0.050:5.949|16.821:0.050:-16.147|4.200:0.050:13.226|8.408:0.050:-0.886","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.8405,9,58,520,-19.9392,0.0500,5.1083,157.6806,0.8883,0.0000,-12.3000,0.0000,-13.5000,20.1154,7,"","","7.500:0.050:16.744|-4.178:0.050:5.868|16.741:0.050:-16.159|4.200:0.050:13.226|8.408:0.050:-0.805","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
55.9542,9,58,521,-19.8874,0.0500,4.9822,157.6806,1.2322,0.0000,-12.3000,0.0000,-13.5000,19.9791,7,"","","7.500:0.050:16.744|-4.178:0.050:5.777|16.651:0.050:-16.173|4.200:0.050:13.226|8.408:0.050:-0.714","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.0557,9,58,522,-19.8412,0.0500,4.8695,157.6806,1.0638,0.0000,-12.3000,0.0000,-13.5000,19.8572,7,"","","7.500:0.050:16.744|-4.178:0.050:5.696|16.571:0.050:-16.186|4.200:0.050:13.226|8.407:0.050:-0.633","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.1627,9,58,523,-19.7924,0.0500,4.7507,157.6806,1.4936,0.0000,-12.3000,0.0000,-13.5000,19.7289,7,"","","7.500:0.050:16.744|-4.178:0.050:5.610|16.486:0.050:-16.199|4.200:0.050:13.226|8.407:0.050:-0.547","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.2651,9,58,524,-19.7457,0.0500,4.6370,157.6806,1.1939,0.0000,-12.3000,0.0000,-13.5000,19.6059,7,"","","7.500:0.050:16.744|-4.178:0.050:5.528|16.405:0.050:-16.211|4.200:0.050:13.226|8.407:0.050:-0.465","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.3723,9,58,525,-19.6969,0.0500,4.5180,157.6806,1.3363,0.0000,-12.3000,0.0000,-13.5000,19.4773,7,"","","7.500:0.050:16.744|-4.178:0.050:5.443|16.321:0.050:-16.225|4.200:0.050:13.226|8.407:0.050:-0.380","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.4834,9,58,526,-19.6462,0.0500,4.3946,157.6806,0.0000,0.0000,-12.3000,0.0000,-13.5000,19.3439,7,"","","7.500:0.050:16.744|-4.178:0.050:5.354|16.233:0.050:-16.238|4.200:0.050:13.226|8.407:0.050:-0.291","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.5860,9,58,527,-19.5995,0.0500,4.2808,157.6805,2.0670,0.0000,-12.3000,0.0000,-13.5000,19.2209,7,"","","7.500:0.050:16.744|-4.179:0.050:5.272|16.152:0.050:-16.251|4.200:0.050:13.226|8.407:0.050:-0.209","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.6914,9,58,528,-19.5515,0.0500,4.1638,157.6805,1.2443,0.0000,-12.3000,0.0000,-13.5000,19.0944,7,"","","7.500:0.050:16.744|-4.179:0.050:5.187|16.068:0.050:-16.264|4.200:0.050:13.226|8.407:0.050:-0.124","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
56.8000,9,58,529,-19.5019,0.0500,4.0432,157.6805,1.3036,0.0000,-12.3000,0.0000,-13.5000,18.9640,7,"","","7.500:0.050:16.744|-4.179:0.050:5.100|15.982:0.050:-16.277|4.200:0.050:13.226|8.407:0.050:-0.037","0.000:0.000:0.000|-0.001:0.000:-0.800|-0.791:0.000:-0.123|0.000:0.000:0.000|-0.001:0.000:0.800","-11.308:0.050:8.170|19.997:0.050:7.725","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Return for next assignment:load=False:handoffs=1|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2"
