timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.3259,13,21,11,3.3366,9.9673,5.8365,10.0000,180,7,"Human(Clone):-22.97:0.03:-11.99|Human(Clone):-20.22:0.05:-7.99|Human(Clone):-21.60:0.02:-9.97|Human(Clone):-22.32:0.07:-11.01|Forklift(Clone):-19.78:0.03:-13.48|Human(Clone):-20.93:0.04:-9.04|Forklift(Clone):-18.81:0.09:-6.02",0.1019,0.0482,0.9046,0.0168,-0.0064,-0.0054,0.0331,0.0336,1.0551,1.0709,-24.0824,-15.7943,-13.4844,1.0630,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.974,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.326|H2:1.326|H3:1.326|H4:1.326|H5:1.326|F1:1.326|F2:1.326","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.326",True,True
1.4579,13,21,12,3.1622,9.9807,5.8817,10.0000,180,7,"Human(Clone):-22.99:0.05:-11.97|Human(Clone):-20.21:0.05:-7.99|Human(Clone):-21.63:0.02:-10.03|Human(Clone):-22.29:0.08:-11.04|Forklift(Clone):-19.79:0.06:-13.52|Human(Clone):-20.89:0.04:-9.01|Forklift(Clone):-18.84:0.07:-5.98",0.0408,0.0119,0.8822,0.0032,0.0416,-0.0212,0.0541,0.0356,1.4460,0.9523,-24.1284,-15.6471,-19.0607,1.1992,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.972,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.458|H2:1.458|H3:1.458|H4:1.458|H5:1.458|F1:1.458|F2:1.458","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.458",True,True
1.5706,13,21,13,3.0230,10.0000,5.8289,3.5892,180,7,"Human(Clone):-23.04:0.04:-12.02|Human(Clone):-20.20:0.04:-7.96|Human(Clone):-21.61:0.02:-10.02|Human(Clone):-22.33:0.07:-11.01|Forklift(Clone):-19.76:0.06:-13.53|Human(Clone):-20.92:0.06:-8.97|Forklift(Clone):-18.82:0.06:-6.01",-0.0116,-0.0750,-1.6586,-0.0263,-0.0013,0.0151,0.0317,0.0304,1.1479,1.0983,-24.1803,-15.5065,-19.0602,1.1231,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.969,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.571|H2:1.571|H3:1.571|H4:1.571|H5:1.571|F1:1.571|F2:1.571","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.571",True,True
1.6732,13,21,14,3.0058,9.9477,6.8004,4.5383,180,7,"Human(Clone):-23.02:0.04:-12.03|Human(Clone):-20.23:0.08:-7.99|Human(Clone):-21.61:0.04:-10.00|Human(Clone):-22.27:0.03:-11.01|Forklift(Clone):-19.79:0.04:-13.54|Human(Clone):-20.91:0.02:-8.99|Forklift(Clone):-18.82:0.08:-6.00",0.0210,0.0051,-1.7848,-0.0174,-10.6662,-0.0229,0.0837,-0.0195,3.6273,-0.8439,-24.2418,-15.4065,-53.6612,1.3917,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.967,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.673|H2:1.673|H3:1.673|H4:1.673|H5:1.673|F1:1.673|F2:1.673","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.673",True,True
1.7859,13,21,15,3.1263,5.8101,5.0388,9.9967,180,0,"",-0.0550,-0.0040,-1.7659,-0.0075,-4.3353,-0.0059,0.0364,0.0014,1.6857,0.0656,-24.3477,-15.3752,-86.8995,0.8757,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.965,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.786|H2:1.786|H3:1.786|H4:1.786|H5:1.786|F1:1.786|F2:1.786","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.786",True,True
1.8946,13,21,16,3.1533,5.5080,4.6985,9.9753,180,0,"",-0.0057,-0.0339,-1.6394,-0.0150,-1.8856,0.0087,0.0189,0.0152,0.8260,0.6643,-24.4376,-15.3897,-103.7649,0.7451,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.963,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.895|H2:1.895|H3:1.895|H4:1.895|H5:1.895|F1:1.895|F2:1.895","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.895",True,True
2.0017,13,21,17,3.1519,5.5664,4.7719,10.0000,180,0,"",-0.0614,-0.0505,-1.6958,-0.0049,-1.0836,0.0037,0.0131,-0.0005,0.6190,-0.0259,-24.5046,-15.4066,-108.4430,0.2966,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.002|H2:2.002|H3:2.002|H4:2.002|H5:2.002|F1:2.002|F2:2.002","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.002",True,True
2.1068,13,21,18,3.0931,5.6076,4.8363,10.0000,180,1,"Parcel_ATD-T3-001_Apparel:-24.81:1.03:-15.52",0.0723,-0.0177,-1.9128,-0.0419,1.5749,0.0218,-0.0018,0.0348,-0.0882,1.6900,-24.5554,-15.4234,-106.3856,0.8009,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.958,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.107|H2:2.107|H3:2.107|H4:2.107|H5:2.107|F1:2.107|F2:2.107","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.107",True,True
2.2069,13,21,19,3.0284,5.5266,4.8822,9.9945,180,0,"",0.1104,-0.1059,-1.7486,0.0196,1.5884,0.0036,-0.0069,0.0142,-0.2853,0.5851,-24.5865,-15.4305,-99.5900,0.1499,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.956,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.207|H2:2.207|H3:2.207|H4:2.207|H5:2.207|F1:2.207|F2:2.207","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.207",True,True
2.3196,13,21,20,3.0480,5.5017,4.8734,10.0000,180,0,"",-0.0187,-0.0294,0.0647,0.0143,-0.0258,-0.0276,0.0021,0.0091,0.0985,0.4302,-24.5803,-15.4297,-105.5193,0.2644,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.954,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.320|H2:2.320|H3:2.320|H4:2.320|H5:2.320|F1:2.320|F2:2.320","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.320",True,True
2.4411,13,21,21,3.0470,5.4993,4.8353,10.0000,180,0,"",-0.0302,0.0030,-0.0181,-0.0130,0.0197,-0.0178,-0.0054,-0.0050,-0.1986,-0.1841,-24.5801,-15.4302,-95.1248,-0.1913,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-23.000:0.050:-12.000","0.000:0.000:0.000","-22.300:0.050:-11.000","0.000:0.000:0.000","-21.600:0.050:-10.000","0.000:0.000:0.000","-20.900:0.050:-9.000","0.000:0.000:0.000","-20.200:0.050:-8.000","0.000:0.000:0.000","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.000",99.952,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:2.441|H2:2.441|H3:2.441|H4:2.441|H5:2.441|F1:2.441|F2:2.441","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.441",True,True
2.5502,13,21,22,3.0532,5.4735,4.8336,9.9879,180,0,"",0.0033,0.0288,-0.0358,0.0114,-0.0144,0.0223,-0.0103,0.0137,-0.4557,0.6043,-24.5882,-15.4305,-88.2151,0.0743,False,False,"Parcel_1","-24.806:1.050:-15.504","P1","D2-Apparel","ATD-T3-001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,False,False,True,True,True,True,"H1:-23.000:0.050:-12.000|H2:-22.300:0.050:-11.000|H3:-21.600:0.050:-10.000|H4:-20.900:0.050:-9.000|H5:-20.200:0.050:-8.000","H1:0.001:0.000:0.018|H2:0.001:0.000:0.018|H3:0.000:0.000:0.018|H4:0.000:0.000:0.018|H5:0.000:0.000:0.018","F1:-19.800:0.050:-13.500|F2:-18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.018","-23.000:0.050:-12.000","0.001:0.000:0.018","-22.300:0.050:-11.000","0.001:0.000:0.018","-21.600:0.050:-10.000","0.000:0.000:0.018","-20.900:0.050:-9.000","0.000:0.000:0.018","-20.200:0.050:-8.000","0.000:0.000:0.018","-19.800:0.050:-13.500","0.000:0.000:0.000","-18.800:0.050:-6.000","0.000:0.000:0.018",99.949,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:2.550|H2:2.550|H3:2.550|H4:2.550|H5:2.550|F1:2.550|F2:2.550","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","2.550",True,True
