timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
34.7274,13,150,317,-4.8678,0.0500,0.5635,83.2736,1.6403,0.0027,12.3000,0.0000,13.5000,21.4962,7,"","","3.222:0.050:7.945|-4.200:0.050:7.379|-23.772:0.050:14.639|4.173:0.050:-3.334|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.242:0.000:-0.446|0.001:0.000:0.800|0.000:0.000:0.000","-19.780:0.050:-16.225|20.012:0.050:-6.942","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.8334,13,150,318,-4.7414,0.0500,0.5784,83.2738,0.9286,0.0011,12.3000,0.0000,13.5000,21.3865,7,"","","3.222:0.050:7.945|-4.200:0.050:7.449|-23.744:0.050:14.588|4.173:0.050:-3.249|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.282:0.000:-0.520|0.001:0.000:0.800|0.000:0.000:0.000","-19.780:0.050:-16.225|20.011:0.050:-7.079","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
34.9421,13,150,319,-4.6119,0.0500,0.5937,83.2739,1.2074,0.0008,12.3000,0.0000,13.5000,21.2741,7,"","","3.222:0.050:7.945|-4.200:0.050:7.520|-23.711:0.050:14.527|4.173:0.050:-3.162|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.324:0.000:-0.597|0.001:0.000:0.800|0.000:0.000:0.000","-19.780:0.050:-16.225|20.009:0.050:-7.221","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.0480,13,150,320,-4.4858,0.0500,0.6086,83.2740,1.1485,0.0008,12.3000,0.0000,13.5000,21.1649,7,"","","3.222:0.050:7.945|-4.200:0.050:7.589|-23.674:0.050:14.459|4.173:0.050:-3.078|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.364:0.000:-0.671|0.001:0.000:0.800|0.000:0.000:0.000","-19.780:0.050:-16.225|20.007:0.050:-7.358","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.1525,13,150,321,-4.3613,0.0500,0.6233,83.2741,0.9439,0.0011,12.3000,0.0000,13.5000,21.0573,7,"","","3.222:0.050:7.945|-4.200:0.050:7.658|-23.634:0.050:14.386|4.173:0.050:-2.994|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.780:0.050:-16.225|20.006:0.050:-7.494","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.2530,13,150,322,-4.2415,0.0500,0.6374,83.2742,1.2083,0.0004,12.3000,0.0000,13.5000,20.9540,7,"","","3.222:0.050:7.945|-4.200:0.050:7.724|-23.596:0.050:14.315|4.173:0.050:-2.914|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.784:0.050:-16.224|20.004:0.050:-7.625","-0.072:0.000:0.035|-0.015:0.000:-1.300",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Return for next assignment:load=False:handoffs=1"
35.3601,13,150,323,-4.1138,0.0500,0.6525,83.2742,1.2603,0.0000,12.3000,0.0000,13.5000,20.8441,7,"","","3.222:0.050:7.945|-4.200:0.050:7.794|-23.555:0.050:14.240|4.173:0.050:-2.828|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.796:0.050:-16.217|20.003:0.050:-7.723","-0.139:0.000:0.090|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.4640,13,150,324,-3.9899,0.0500,0.6671,83.2742,1.0861,0.0000,12.3000,0.0000,13.5000,20.7376,7,"","","3.222:0.050:7.945|-4.200:0.050:7.862|-23.516:0.050:14.167|4.174:0.050:-2.745|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.814:0.050:-16.204|20.003:0.050:-7.723","-0.192:0.000:0.159|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.5701,13,150,325,-3.8636,0.0500,0.6820,83.2742,1.2211,0.0000,12.3000,0.0000,13.5000,20.6292,7,"","","3.222:0.050:7.945|-4.200:0.050:7.932|-23.475:0.050:14.092|4.174:0.050:-2.660|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.836:0.050:-16.182|20.003:0.050:-7.723","-0.230:0.000:0.242|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.6794,13,150,326,-3.7333,0.0500,0.6973,83.2742,1.3902,0.0000,12.3000,0.0000,13.5000,20.5178,7,"","","3.222:0.050:7.945|-4.200:0.050:8.003|-23.433:0.050:14.016|4.174:0.050:-2.572|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.863:0.050:-16.150|20.003:0.050:-7.723","-0.250:0.000:0.339|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.7798,13,150,327,-3.6136,0.0500,0.7114,83.2743,1.0461,0.0000,12.3000,0.0000,13.5000,20.4155,7,"","","3.222:0.050:7.945|-4.200:0.050:8.069|-23.395:0.050:13.945|4.174:0.050:-2.492|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.888:0.050:-16.111|20.003:0.050:-7.723","-0.250:0.000:0.435|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.8864,13,150,328,-3.4865,0.0500,0.7264,83.2743,1.1678,0.0000,12.3000,0.0000,13.5000,20.3072,7,"","","3.222:0.050:7.945|-4.200:0.050:8.139|-23.354:0.050:13.870|4.174:0.050:-2.407|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.914:0.050:-16.058|20.003:0.050:-7.723","-0.230:0.000:0.540|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
35.9906,13,150,329,-3.3624,0.0500,0.7411,83.2743,1.5915,0.0000,12.3000,0.0000,13.5000,20.2015,7,"","","3.222:0.050:7.945|-4.200:0.050:8.208|-23.315:0.050:13.797|4.174:0.050:-2.323|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.936:0.050:-15.996|20.003:0.050:-7.723","-0.189:0.000:0.643|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.0952,13,150,330,-3.2378,0.0500,0.7558,83.2743,1.0332,0.0000,12.3000,0.0000,13.5000,20.0958,7,"","","3.222:0.050:7.945|-4.200:0.050:8.276|-23.275:0.050:13.723|4.174:0.050:-2.240|8.398:0.050:9.729","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.000:0.000:0.000","-19.952:0.050:-15.923|20.003:0.050:-7.723","-0.125:0.000:0.743|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:False|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.2066,13,150,331,-3.1049,0.0500,0.7714,83.2743,1.0812,0.0000,12.3000,0.0000,13.5000,19.9833,7,"","","3.222:0.050:7.945|-4.200:0.050:8.349|-23.232:0.050:13.645|4.174:0.050:-2.151|8.401:0.050:9.727","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.057:0.000:-0.038","-19.961:0.050:-15.834|20.003:0.050:-7.723","-0.034:0.000:0.842|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.3130,13,150,332,-2.9782,0.0500,0.7864,83.2743,0.9971,0.0000,12.3000,0.0000,13.5000,19.8762,7,"","","3.222:0.050:7.945|-4.200:0.050:8.419|-23.192:0.050:13.570|4.175:0.050:-2.066|8.410:0.050:9.719","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.098:0.000:-0.118","-19.958:0.050:-15.740|20.003:0.050:-7.723","0.065:0.000:0.926|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.4217,13,150,333,-2.8487,0.0500,0.8016,83.2743,1.5573,0.0000,12.3000,0.0000,13.5000,19.7670,7,"","","3.222:0.050:7.945|-4.200:0.050:8.490|-23.150:0.050:13.494|4.175:0.050:-1.979|8.420:0.050:9.700","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.091:0.000:-0.222","-19.951:0.050:-15.634|20.003:0.050:-7.723","0.072:0.000:1.012|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.5333,13,150,334,-2.7156,0.0500,0.8173,83.2743,1.5411,0.0000,12.3000,0.0000,13.5000,19.6551,7,"","","3.222:0.050:7.945|-4.200:0.050:8.564|-23.108:0.050:13.415|4.175:0.050:-1.889|8.427:0.050:9.668","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|0.026:0.000:-0.329","-19.942:0.050:-15.515|20.003:0.050:-7.723","0.078:0.000:1.102|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.6351,13,150,335,-2.5943,0.0500,0.8316,83.2743,1.1325,0.0000,12.3000,0.0000,13.5000,19.5533,7,"","","3.222:0.050:7.945|-4.200:0.050:8.630|-23.069:0.050:13.344|4.175:0.050:-1.808|8.427:0.050:9.630","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.001:0.000:-0.411","-19.934:0.050:-15.399|20.003:0.050:-7.723","0.084:0.000:1.183|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.7385,13,150,336,-2.4742,0.0500,0.8458,83.2743,1.1392,0.0000,12.3000,0.0000,13.5000,19.4527,7,"","","3.222:0.050:7.945|-4.200:0.050:8.698|-23.029:0.050:13.271|4.175:0.050:-1.725|8.427:0.050:9.583","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.001:0.000:-0.494","-19.925:0.050:-15.272|20.003:0.050:-7.723","0.089:0.000:1.265|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.8447,13,150,337,-2.3514,0.0500,0.8603,83.2743,1.1568,0.0000,12.3000,0.0000,13.5000,19.3502,7,"","","3.222:0.050:7.945|-4.200:0.050:8.768|-22.989:0.050:13.196|4.175:0.050:-1.640|8.427:0.050:9.526","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.001:0.000:-0.579","-19.916:0.050:-15.135|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
36.9454,13,150,338,-2.2317,0.0500,0.8732,83.4088,1.0562,1.5327,12.3000,0.0000,13.5000,19.2512,7,"","","3.222:0.050:7.945|-4.200:0.050:8.834|-22.950:0.050:13.125|4.175:0.050:-1.560|8.427:0.050:9.463","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.001:0.000:-0.659","-19.906:0.050:-15.004|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.0456,13,150,339,-2.1127,0.0500,0.8856,83.5342,0.9813,0.9640,12.3000,0.0000,13.5000,19.1534,7,"","","3.222:0.050:7.945|-4.200:0.050:8.900|-22.912:0.050:13.055|4.176:0.050:-1.479|8.427:0.050:9.393","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.001:0.000:-0.739","-19.897:0.050:-14.874|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.1480,13,150,340,-1.9912,0.0500,0.8985,83.6108,0.9460,0.5676,12.3000,0.0000,13.5000,19.0535,7,"","","3.222:0.050:7.945|-4.200:0.050:8.967|-22.873:0.050:12.983|4.176:0.050:-1.398|8.427:0.050:9.313","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.888:0.050:-14.741|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
