timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
17.8398,15,60,163,-15.5253,0.0500,14.3545,104.7046,0.9021,0.2472,-12.3000,0.0000,13.5000,3.3370,7,"","","-4.626:0.050:-3.052|-4.626:0.050:5.948|16.504:0.050:-11.149|-0.855:0.050:9.604|8.407:0.050:-1.309","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.805:0.050:5.896|0.353:0.050:2.836","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
17.9464,15,60,164,-15.4016,0.0500,14.3218,104.7332,0.8781,0.1823,-12.3000,0.0000,13.5000,3.2090,7,"","","-4.645:0.050:-2.985|-4.645:0.050:6.015|16.474:0.050:-11.086|-0.925:0.050:9.607|8.407:0.050:-1.394","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.835:0.050:6.005|0.327:0.050:2.947","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.0554,15,60,165,-15.2752,0.0500,14.2883,104.7562,1.9235,0.3201,-12.3000,0.0000,13.5000,3.0783,7,"","","-4.665:0.050:-2.916|-4.665:0.050:6.084|16.442:0.050:-11.021|-0.996:0.050:9.610|8.406:0.050:-1.481","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.866:0.050:6.117|0.300:0.050:3.060","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.1628,15,60,166,-15.1506,0.0500,14.2553,104.7740,0.8558,0.1099,-12.3000,0.0000,13.5000,2.9493,7,"","","-4.684:0.050:-2.848|-4.684:0.050:6.152|16.412:0.050:-10.958|-1.067:0.050:9.612|8.406:0.050:-1.567","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.896:0.050:6.228|0.274:0.050:3.171","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.2759,15,60,167,-15.0195,0.0500,14.2205,104.7886,0.9993,0.1007,-12.3000,0.0000,13.5000,2.8137,7,"","","-4.705:0.050:-2.777|-4.705:0.050:6.223|16.379:0.050:-10.891|-1.141:0.050:9.615|8.406:0.050:-1.658","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.928:0.050:6.344|0.246:0.050:3.289","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.3968,15,60,168,-14.8792,0.0500,14.1833,104.8007,1.0466,0.0816,-12.3000,0.0000,13.5000,2.6686,7,"","","-4.727:0.050:-2.701|-4.727:0.050:6.299|16.345:0.050:-10.820|-1.220:0.050:9.618|8.406:0.050:-1.755","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.962:0.050:6.469|0.216:0.050:3.414","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.4984,15,60,169,-14.7613,0.0500,14.1521,104.8086,2.0228,0.1259,-12.3000,0.0000,13.5000,2.5467,7,"","","-4.745:0.050:-2.637|-4.745:0.050:6.363|16.316:0.050:-10.760|-1.287:0.050:9.621|8.406:0.050:-1.836","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-8.990:0.050:6.573|0.191:0.050:3.519","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.6080,15,60,170,-14.6342,0.0500,14.1184,104.8153,0.9334,0.0443,-12.3000,0.0000,13.5000,2.4152,7,"","","-4.765:0.050:-2.568|-4.765:0.050:6.432|16.284:0.050:-10.695|-1.359:0.050:9.623|8.405:0.050:-1.924","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.021:0.050:6.686|0.164:0.050:3.633","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.7165,15,60,171,-14.5084,0.0500,14.0851,104.8205,0.9271,0.0359,-12.3000,0.0000,13.5000,2.2851,7,"","","-4.785:0.050:-2.499|-4.785:0.050:6.501|16.253:0.050:-10.631|-1.430:0.050:9.626|8.405:0.050:-2.010","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.051:0.050:6.797|0.138:0.050:3.746","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.8292,15,60,172,-14.3776,0.0500,14.0505,104.8247,0.8814,0.0256,-12.3000,0.0000,13.5000,2.1499,7,"","","-4.805:0.050:-2.428|-4.805:0.050:6.572|16.221:0.050:-10.565|-1.504:0.050:9.629|8.405:0.050:-2.100","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.083:0.050:6.913|0.110:0.050:3.863","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
18.9419,15,60,173,-14.2469,0.0500,14.0158,104.8280,0.9161,0.0210,-12.3000,0.0000,13.5000,2.0146,7,"","","-4.825:0.050:-2.357|-4.825:0.050:6.643|16.189:0.050:-10.498|-1.578:0.050:9.632|8.405:0.050:-2.191","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.114:0.050:7.029|0.082:0.050:3.979","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.0447,15,60,174,-14.1277,0.0500,13.9842,104.8304,0.9456,0.0172,-12.3000,0.0000,13.5000,1.8914,7,"","","-4.844:0.050:-2.292|-4.844:0.050:6.708|16.159:0.050:-10.437|-1.645:0.050:9.634|8.405:0.050:-2.273","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.143:0.050:7.135|0.057:0.050:4.086","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.1577,15,60,175,-13.9966,0.0500,13.9495,104.8324,1.9181,0.0271,-12.3000,0.0000,13.5000,1.7558,7,"","","-4.864:0.050:-2.221|-4.864:0.050:6.779|16.127:0.050:-10.371|-1.719:0.050:9.637|8.405:0.050:-2.363","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.175:0.050:7.251|0.029:0.050:4.203","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.2583,15,60,176,-13.8798,0.0500,13.9186,104.8338,1.0690,0.0122,-12.3000,0.0000,13.5000,1.6351,7,"","","-4.883:0.050:-2.158|-4.883:0.050:6.842|16.098:0.050:-10.311|-1.785:0.050:9.639|8.404:0.050:-2.444","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.203:0.050:7.355|0.004:0.050:4.308","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.3703,15,60,177,-13.7499,0.0500,13.8841,104.8351,0.8597,0.0072,-12.3000,0.0000,13.5000,1.5007,7,"","","-4.903:0.050:-2.087|-4.903:0.050:6.913|16.066:0.050:-10.245|-1.858:0.050:9.642|8.404:0.050:-2.533","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.234:0.050:7.470|-0.024:0.050:4.424","-0.280:0.000:1.029|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.4775,15,60,178,-13.6255,0.0500,13.8512,104.8360,1.9288,0.0134,-12.3000,0.0000,13.5000,1.3722,7,"","","-4.922:0.050:-2.019|-4.922:0.050:6.981|16.036:0.050:-10.182|-1.929:0.050:9.645|8.404:0.050:-2.619","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.266:0.050:7.572|-0.050:0.050:4.535","-0.315:0.000:0.862|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.5896,15,60,179,-13.4955,0.0500,13.8168,104.8368,0.9040,0.0046,-12.3000,0.0000,13.5000,1.2378,7,"","","-4.942:0.050:-1.949|-4.942:0.050:7.051|16.004:0.050:-10.116|-2.002:0.050:9.648|8.404:0.050:-2.709","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.308:0.050:7.665|-0.078:0.050:4.651","-0.433:0.000:0.838|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.7017,15,60,180,-13.3655,0.0500,13.7823,104.8374,0.8898,0.0038,-12.3000,0.0000,13.5000,1.1034,7,"","","-4.963:0.050:-1.878|-4.963:0.050:7.122|15.971:0.050:-10.050|-2.076:0.050:9.650|8.404:0.050:-2.798","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.105:0.050:4.767","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.8119,15,60,181,-13.2377,0.0500,13.7484,104.8378,0.9037,0.0027,-12.3000,0.0000,13.5000,0.9713,7,"","","-4.983:0.050:-1.808|-4.983:0.050:7.192|15.940:0.050:-9.985|-2.148:0.050:9.653|8.403:0.050:-2.887","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.132:0.050:4.882","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
19.9231,15,60,182,-13.1087,0.0500,13.7143,104.8382,0.9595,0.0023,-12.3000,0.0000,13.5000,0.8381,7,"","","-5.003:0.050:-1.738|-5.003:0.050:7.262|15.908:0.050:-9.919|-2.221:0.050:9.656|8.403:0.050:-2.976","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.160:0.050:4.997","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.0320,15,60,183,-12.9823,0.0500,13.6808,104.8384,0.8878,0.0019,-12.3000,0.0000,13.5000,0.7076,7,"","","-5.022:0.050:-1.670|-5.022:0.050:7.330|15.877:0.050:-9.855|-2.292:0.050:9.659|8.403:0.050:-3.063","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.187:0.050:5.110","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.1423,15,60,184,-12.8580,0.0500,13.6478,104.8387,0.9196,0.0019,-12.3000,0.0000,13.5000,0.5794,7,"","","-5.042:0.050:-1.600|-5.042:0.050:7.400|15.845:0.050:-9.789|-2.365:0.050:9.661|8.403:0.050:-3.151","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.214:0.050:5.224","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.2444,15,60,185,-12.7535,0.0500,13.6202,104.8388,0.9298,0.0011,-12.3000,0.0000,13.5000,0.4718,7,"","","-5.061:0.050:-1.536|-5.061:0.050:7.464|15.816:0.050:-9.729|-2.431:0.050:9.664|8.403:0.050:-3.233","-0.181:0.000:0.631|-0.181:0.000:0.631|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.239:0.050:5.330","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.3531,15,60,186,-12.6539,0.0500,13.5938,104.8390,0.9562,0.0011,-12.3000,0.0000,13.5000,0.3696,7,"","","-5.082:0.050:-1.470|-5.082:0.050:7.530|15.785:0.050:-9.665|-2.503:0.050:9.667|8.403:0.050:-3.320","-0.220:0.000:0.532|-0.220:0.000:0.532|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.266:0.050:5.443","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
