timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.2410,15,60,11,5.3595,5.4066,5.8496,9.9748,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.84:1.07:15.52",0.0191,-0.0280,0.7335,-0.0246,0.0212,0.0143,0.0506,0.0315,1.3960,0.8680,-23.8940,14.1797,2.7179,1.1320,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.976,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.241|H2:1.241|H3:1.241|H4:1.241|H5:1.241|F1:1.241|F2:1.241","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.241",True,True
1.3646,15,60,12,5.1969,5.2196,5.8543,9.9961,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.80:1.04:15.51",-0.0474,0.0294,0.9415,-0.0161,0.0242,-0.0152,0.0279,0.0211,1.1056,0.8357,-23.8928,14.2921,-0.3650,0.9706,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.973,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.365|H2:1.365|H3:1.365|H4:1.365|H5:1.365|F1:1.365|F2:1.365","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.365",True,True
1.4925,15,60,13,5.0051,5.0479,5.8602,10.0000,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.84:1.05:15.48",0.0453,0.0526,-1.7150,-0.0112,0.0401,-0.0006,0.0378,0.0355,1.1799,1.1074,-23.8910,14.4858,0.6386,1.1436,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.971,"Nominal",0.000,1,"NavigateToSource:Forward",True,False,True,True,True,True,"H1:1.492|H2:1.492|H3:1.492|H4:1.492|H5:1.492|F1:1.492|F2:1.492","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.492",True,True
1.6128,15,60,14,4.8854,4.8926,5.8476,10.0000,180,0,"",0.0040,0.0243,-1.6533,-0.0178,0.0460,0.0184,0.0308,0.0291,1.1657,1.1018,-23.8876,14.6318,-0.3049,1.1338,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.968,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.613|H2:1.613|H3:1.613|H4:1.613|H5:1.613|F1:1.613|F2:1.613","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.613",True,True
1.7376,15,60,15,4.7855,5.3197,6.2885,10.0000,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.82:1.05:15.50",0.1047,0.0420,-1.4336,0.0017,-2.2124,0.0273,0.0446,0.0078,1.4587,0.2535,-23.9189,14.7427,-24.8555,0.8561,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.966,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.738|H2:1.738|H3:1.738|H4:1.738|H5:1.738|F1:1.738|F2:1.738","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.738",True,True
1.8438,15,60,16,4.7266,5.7893,6.9049,8.1066,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.83:1.01:15.52",-0.0265,0.0038,-1.6621,0.0011,-1.0565,-0.0228,0.0272,0.0009,1.2015,0.0403,-23.9525,14.7964,-37.5767,0.6209,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.964,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.844|H2:1.844|H3:1.844|H4:1.844|H5:1.844|F1:1.844|F2:1.844","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.844",True,True
1.9465,15,60,17,4.6639,6.0667,7.3422,7.2321,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.79:1.02:15.53",0.0253,0.0299,-1.8266,0.0153,-0.8853,0.0198,0.0006,0.0181,0.0284,0.7961,-23.9976,14.8599,-31.4652,0.4123,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.962,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:1.947|H2:1.947|H3:1.947|H4:1.947|H5:1.947|F1:1.947|F2:1.947","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.947",True,True
2.1287,15,60,18,4.5687,5.8225,7.1979,7.2397,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.79:1.07:15.48",-0.0995,-0.0242,-0.5823,0.0171,0.3371,-0.0066,0.0456,0.0624,0.4105,0.5621,-24.0471,14.9220,-38.0395,0.4863,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,False,True,True,True,True,"H1:2.129|H2:2.129|H3:2.129|H4:2.129|H5:2.129|F1:2.129|F2:2.129","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.129",True,True
2.2340,15,60,19,4.6211,7.1206,9.0432,5.8399,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.81:1.05:15.49",-0.0221,-0.0346,-4.4588,0.0232,0.0303,0.0281,0.0050,-0.0081,0.1250,-0.2030,-24.0622,14.9340,-52.5879,-0.0390,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.956,"Nominal",0.000,1,"ScanBarcode:Wait",True,False,True,True,True,True,"H1:2.234|H2:2.234|H3:2.234|H4:2.234|H5:2.234|F1:2.234|F2:2.234","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.234",True,True
2.3364,15,60,20,4.6019,7.1167,9.0568,5.8292,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.80:1.08:15.52",0.0132,0.0778,-0.0523,0.0051,-0.0044,-0.0179,0.0026,-0.0191,0.0654,-0.4851,-24.0497,14.9256,-57.6042,-0.2099,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.954,"Nominal",0.000,1,"ScanBarcode:Wait",True,False,True,True,True,True,"H1:2.336|H2:2.336|H3:2.336|H4:2.336|H5:2.336|F1:2.336|F2:2.336","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.336",True,True
2.4570,15,60,21,4.6101,7.1086,9.0212,5.8579,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.80:1.03:15.53",0.0430,-0.0525,0.0066,0.0369,-0.0021,-0.0438,-0.0145,-0.0088,-0.5320,-0.3220,-24.0477,14.9238,-59.5424,-0.4270,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.951,"Nominal",0.000,1,"Pick:Pick",True,False,True,True,True,True,"H1:2.457|H2:2.457|H3:2.457|H4:2.457|H5:2.457|F1:2.457|F2:2.457","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.457",True,True
2.5680,15,60,22,4.6136,7.1522,9.0621,5.8754,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.79:1.05:15.47",0.0901,0.0164,0.1187,0.0241,0.0190,-0.0163,-0.0171,0.0050,-0.6841,0.1994,-24.0487,14.9245,-57.4669,-0.2424,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,False,False,False,True,False,True,"H1:-5.167:0.050:-4.500|H2:-5.167:0.050:4.500|H3:24.000:0.050:-15.000|H4:4.200:0.050:13.500|H5:8.400:0.050:10.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:-9.333:0.050:4.500|F2:4.200:0.050:0.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-5.167:0.050:-4.500","0.000:0.000:0.000","-5.167:0.050:4.500","0.000:0.000:0.000","24.000:0.050:-15.000","0.000:0.000:0.000","4.200:0.050:13.500","0.000:0.000:0.000","8.400:0.050:10.000","0.000:0.000:0.000","-9.333:0.050:4.500","0.000:0.000:0.000","4.200:0.050:0.000","0.000:0.000:0.000",99.949,"Nominal",0.000,1,"Pick:Pick",True,False,True,True,True,True,"H1:2.568|H2:2.568|H3:2.568|H4:2.568|H5:2.568|F1:2.568|F2:2.568","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1","2.568",True,True
