timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
1.2508,11,19,11,2.9589,9.9701,9.9980,5.8328,180,8,"Human(Clone):22.31:0.05:-10.99|Human(Clone):21.58:0.06:-10.00|Human(Clone):20.89:0.05:-8.98|Forklift(Clone):18.78:0.04:-6.03|Forklift(Clone):19.49:0.05:-6.98|Human(Clone):22.99:0.05:-11.86|Human(Clone):20.23:0.03:-8.01|Charging Cabinet:23.13:0.70:-12.52",0.0494,0.0576,0.9209,0.0105,0.0141,-0.0085,0.0354,0.0336,1.3229,1.2541,24.0276,-15.8175,5.2949,1.2885,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.976,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.251|H2:1.251|H3:1.251|H4:1.251|H5:1.251|F1:1.251|F2:1.251","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.251",True,True
1.3688,11,19,12,2.8282,9.9599,10.0000,5.8588,180,8,"Human(Clone):22.28:0.06:-11.01|Human(Clone):21.58:0.06:-9.96|Human(Clone):20.93:0.05:-9.01|Forklift(Clone):18.79:0.01:-6.00|Forklift(Clone):19.47:0.04:-6.99|Human(Clone):23.02:0.08:-11.84|Human(Clone):20.19:0.03:-7.97|Charging Cabinet:23.07:0.72:-12.57",0.0490,0.1095,1.2501,-0.0030,0.0025,-0.0109,0.0426,0.0370,1.5735,1.3692,24.0350,-15.6473,0.3652,1.4714,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.973,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.369|H2:1.369|H3:1.369|H4:1.369|H5:1.369|F1:1.369|F2:1.369","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.369",True,True
1.4752,11,19,13,2.7101,10.0000,9.9829,5.8520,180,8,"Human(Clone):22.34:0.04:-11.01|Human(Clone):21.59:0.02:-10.01|Human(Clone):20.93:0.05:-8.98|Forklift(Clone):18.81:0.04:-6.04|Forklift(Clone):19.48:0.04:-7.04|Human(Clone):22.98:0.02:-11.85|Human(Clone):20.18:0.05:-8.03|Charging Cabinet:23.10:0.73:-12.55",-0.0565,0.0067,-1.5826,0.0075,-0.0272,-0.0116,0.0322,0.0384,1.2162,1.4513,24.0373,-15.5067,1.4635,1.3337,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.971,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.475|H2:1.475|H3:1.475|H4:1.475|H5:1.475|F1:1.475|F2:1.475","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.475",True,True
1.5772,11,19,14,2.5203,10.0000,9.9926,5.8477,180,8,"Human(Clone):22.31:0.03:-11.03|Human(Clone):21.63:0.06:-10.00|Human(Clone):20.93:0.05:-9.00|Forklift(Clone):18.77:0.04:-6.03|Forklift(Clone):19.50:0.01:-7.00|Human(Clone):22.98:0.03:-11.82|Human(Clone):20.21:0.06:-8.03|Charging Cabinet:23.08:0.74:-12.55",-0.0338,0.0713,-1.4921,0.0343,-0.0090,0.0140,0.0411,0.0446,1.1162,1.2109,24.0405,-15.3926,1.8073,1.1636,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.969,"Nominal",0.000,1,"NavigateToSource:Forward",True,True,True,True,True,True,"H1:1.577|H2:1.577|H3:1.577|H4:1.577|H5:1.577|F1:1.577|F2:1.577","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.577",True,True
1.6869,11,19,15,2.6112,7.3980,9.9885,6.4076,180,8,"Human(Clone):22.31:0.03:-10.98|Human(Clone):21.61:0.07:-10.02|Human(Clone):20.92:0.02:-8.98|Forklift(Clone):18.79:0.09:-6.00|Forklift(Clone):19.51:0.04:-7.04|Human(Clone):22.98:0.05:-11.86|Human(Clone):20.24:0.04:-8.01|Charging Cabinet:23.08:0.73:-12.54",0.0341,0.0266,-1.5131,-0.0223,7.3023,-0.0069,-0.0192,0.0789,-0.7717,3.1813,24.0950,-15.2880,53.9607,1.2048,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.967,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.687|H2:1.687|H3:1.687|H4:1.687|H5:1.687|F1:1.687|F2:1.687","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.687",True,True
1.7905,11,19,16,2.7006,5.6415,9.9784,4.8697,180,0,"",-0.0535,0.0276,-1.6213,-0.0224,3.7773,0.0019,0.0142,0.0294,0.6007,1.2422,24.1898,-15.2497,74.6647,0.9215,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.965,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.790|H2:1.790|H3:1.790|H4:1.790|H5:1.790|F1:1.790|F2:1.790","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.790",True,True
1.8919,11,19,17,2.7023,5.4905,10.0000,4.6790,180,0,"",0.0455,-0.0096,-1.4944,-0.0083,1.6535,0.0390,0.0053,0.0294,0.2151,1.1859,24.2513,-15.2485,97.2473,0.7005,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.963,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:1.892|H2:1.892|H3:1.892|H4:1.892|H5:1.892|F1:1.892|F2:1.892","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","1.892",True,True
2.0130,11,19,18,2.6786,5.5886,9.9958,4.7905,180,0,"",-0.0608,-0.0020,-1.5427,-0.0170,0.9766,-0.0161,0.0153,0.0112,0.6403,0.4677,24.3138,-15.2618,102.7386,0.5540,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.960,"Nominal",0.000,1,"AlignAtSource:Wait",True,True,True,True,True,True,"H1:2.013|H2:2.013|H3:2.013|H4:2.013|H5:2.013|F1:2.013|F2:2.013","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.013",True,True
2.1148,11,19,19,2.6588,5.5835,10.0000,4.8153,180,1,"Parcel_ATD-T1-001_Healthcare:24.81:1.05:-15.50",-0.0913,-0.0112,-1.6980,0.0067,-1.5531,0.0080,0.0172,0.0024,0.7014,0.0987,24.3583,-15.2743,104.5786,0.4001,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.958,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.115|H2:2.115|H3:2.115|H4:2.115|H5:2.115|F1:2.115|F2:2.115","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.115",True,True
2.2384,11,19,20,2.5791,5.5001,9.9779,4.8794,180,0,"",-0.0007,-0.0221,-1.5509,-0.0115,-1.5626,-0.0139,0.0019,-0.0091,0.0673,-0.3223,24.3701,-15.2768,92.3578,-0.1275,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.956,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.238|H2:2.238|H3:2.238|H4:2.238|H5:2.238|F1:2.238|F2:2.238","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.238",True,True
2.3524,11,19,21,2.5689,5.5243,9.9912,4.8869,180,0,"",-0.0948,0.0013,0.0396,-0.0229,-0.0112,0.0209,-0.0016,-0.0151,-0.0609,-0.5751,24.3814,-15.2774,90.1385,-0.3180,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.953,"Nominal",0.000,1,"ScanBarcode:Wait",True,True,True,True,True,True,"H1:2.352|H2:2.352|H3:2.352|H4:2.352|H5:2.352|F1:2.352|F2:2.352","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.352",True,True
2.4582,11,19,22,2.5745,5.5465,9.9978,4.8600,180,0,"",0.0265,-0.0493,-0.0059,-0.0050,-0.0229,0.0077,0.0131,0.0067,0.6331,0.3221,24.4023,-15.2769,89.2302,0.4776,False,False,"Parcel_1","24.806:1.050:-15.504","P2","D3-Healthcare","ATD-T1-001","Healthcare","Rack_0_0","Rack_0_0-S01",3.000,3,False,False,True,True,True,True,"H1:23.000:0.050:-11.833|H2:22.300:0.050:-11.000|H3:21.600:0.050:-10.000|H4:20.900:0.050:-9.000|H5:20.200:0.050:-8.000","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","23.000:0.050:-11.833","0.000:0.000:0.000","22.300:0.050:-11.000","0.000:0.000:0.000","21.600:0.050:-10.000","0.000:0.000:0.000","20.900:0.050:-9.000","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",99.951,"Nominal",0.000,1,"Pick:Pick",True,True,True,True,True,True,"H1:2.458|H2:2.458|H3:2.458|H4:2.458|H5:2.458|F1:2.458|F2:2.458","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Load / inspect at source:load=False:handoffs=0|H2:H2 cross-aisle carton transfer:Load / inspect at source:load=False:handoffs=0|H3:H3 station scan and dispatch verification:Load / inspect at source:load=False:handoffs=0|H4:H4 trolley supply transfer:Load / inspect at source:load=False:handoffs=0|H5:H5 rack inspection and replenishment:Load / inspect at source:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=0","2.458",True,True
